# real imag
-4.24406351198110099e-01 1.87496068192903841e-02
-1.00010163114525219e+00 1.08020829204914237e-01
2.65802066071573806e-01 2.37192555654189646e-01
-7.56127837538116548e-02 4.94784855103676646e-01
9.62219104729319596e-01 -4.16136526393277029e-01
2.41982748238332851e-01 1.42534555873786828e-01
-4.76505668028646079e-01 -2.14389104845252060e-01
5.05988251799478927e-01 -1.23850798907276821e-01
2.71279776561670766e-02 -1.20620963254119501e-01
-3.40472659851515369e-02 2.58602545870947331e-01
5.37110255678558551e-03 5.55037536466989612e-01
-1.91536712407612719e-01 2.79362624556319328e-01
-2.74402812509340566e-01 -4.19611284960813902e-01
8.32627012345159151e-02 3.79196665951466727e-01
2.97982074684365772e-01 2.14533370276596358e-01
3.58919902580191574e-01 -3.60058109487403577e-01
-1.14669214560163962e-01 3.77991913936773560e-01
4.39618727909363127e-01 1.22253005749643318e-01
-2.18084646149508038e-01 -1.97637784532902261e-01
3.31509178970363805e-01 2.29015521544117334e-01
1.77862913621845253e-01 3.31875213531658997e-01
1.88343850363442061e-01 1.13528166836160671e+00
2.89451371115801714e-01 -2.09525463534574796e-01
3.99112324541096353e-01 3.24375568768875300e-01
4.55014213063006101e-02 -3.32770508148956201e-01
4.13271134538721940e-01 -1.07369667568961449e-01
-1.84398868640831548e-02 -5.44909881824819364e-02
-4.15214013121651127e-01 1.39511591601986201e-01
1.32490965462873755e-01 -4.10778635217639743e-01
-3.29542894580430623e-01 8.35342382839612818e-02
-1.54138711027043795e-01 -4.82574818823894025e-01
-1.11862612884251339e-02 -4.12061234723819170e-01
3.65927439853316661e-01 1.05106644928493018e-01
4.63142039310145748e-01 -1.65003741190899028e-02
4.34507460273408919e-01 4.31832816027081678e-01
6.02465536156843173e-01 1.58110218276758585e-01
-1.52241277176572742e+00 -6.66059029704147765e-01
7.99131203738975837e-03 3.85058289757221894e-01
2.87010776085357744e-01 6.05773047794384289e-02
-5.69354054833727807e-01 5.47117978402613392e-02
-5.95010227011052106e-01 -1.02377091281865854e-01
8.54726168321428420e-03 -5.64518309633301518e-01
-1.82372667233819813e-01 -5.31201125030461352e-01
-4.77360844776230697e-01 -1.82725691250417266e-01
-1.40064105536326755e-01 2.95751107351471476e-01
-1.07376853157261226e-01 3.34623496029946232e-01
5.35481303955390953e-01 8.85421749465751584e-01
4.33431642524916283e-01 3.77461291158067536e-01
6.39335740575178280e-01 -9.33691371940994941e-01
1.10936513853990421e-01 3.62918032808427604e-01
5.76894639911559537e-01 3.35543026101653541e-01
1.82472925148205567e-01 -2.59368113119401889e-01
6.52826545651379736e-02 -1.53895288092978255e-01
1.14540854999443248e-01 4.06648209253742121e-02
-4.67334548210979195e-01 7.04493971330308055e-02
1.75385844359223192e-01 -5.46471776426101508e-02
3.33146665506832806e-01 -2.95415078798447021e-03
-3.04061559686200911e-02 3.80755324867089240e-01
6.09617927650444646e-01 -2.66649710059276013e-02
1.32308137788299196e-01 1.04521183215810343e+00
-2.24132279597431261e-01 -3.94492512441254772e-01
4.17098447913253623e-01 3.93472719241045377e-01
-1.30573862550954906e-01 4.08001075065141439e-01
3.91983514854291393e-01 6.56826009921871873e-02
-5.47869536546445393e-02 -3.61005685487525430e-04
4.02754250033154904e-01 2.28097840396316975e-01
-5.24803354469133287e-01 -3.91807879404526549e-03
1.19250206429904748e-01 3.18290447339149851e-01
4.57847625190435203e-01 -1.04275311180822491e-01
1.57555500923592190e-01 -2.21056748280260756e-01
1.67978829837207383e-01 -2.36477146162900997e-01
3.39209069723472978e-01 5.28841874722299043e-01
1.66650463615711286e-01 2.16887259871340055e-01
2.37245238806899073e-02 -4.71424186697071035e-01
2.98157354170945299e-01 -1.74625847776545245e-01
-2.68554011516930341e-02 -1.07443089992196358e-01
1.68755289713859891e-01 4.89736935887199132e-01
-5.63639593410222961e-01 1.28797732058733017e-01
1.94652337731689162e-03 -1.51302185564101688e-02
-6.43319584419472346e-01 -2.66827116510972795e-01
-3.56809153977385995e-03 3.87966327737213956e-01
1.71019536414533990e-01 -4.13012320128194055e-01
-2.16587338524810519e-01 -9.34599236325859145e-02
2.68329256769608171e-01 3.16632122880231792e-01
-3.02341828267646329e-01 -1.14633164642806346e-01
-4.09254414197026350e-01 7.45345592989191230e-01
-3.26575116527211551e-01 -3.68784409570056482e-01
-3.44991691060536065e-01 1.06654176262541783e-01
3.06407790384016276e-01 -4.15291933038935357e-01
2.52896815540409881e-01 -4.89550842454602869e-02
-2.49408555478232485e-01 1.41607585867605856e-01
-2.36082396218517232e-01 -4.49302859807223620e-01
-6.16223564073767882e-02 1.79512720961874817e-01
9.09486403697428933e-03 -3.09239296774652728e-01
-6.64093633724298360e-02 3.34154689298276741e-01
-3.24148036645164339e-01 3.71234800081506555e-01
-3.57793253561307367e-02 4.52404926353219494e-01
-2.79701156301411347e-01 -1.03205316138105269e-01
5.12951994407581102e-01 3.76050281240224216e-01
-2.65687579348604541e-01 -7.46504435229671526e-02
-1.57968394173298804e-01 3.38859355635485138e-01
4.39902199602454358e-01 4.41848110943225958e-01
2.04063220852691463e-01 -2.66039456970050214e-01
-3.63591012768523791e-02 -4.09099555120035541e-01
3.88846141955184188e-01 -2.43847727958714719e-02
-3.79284993330057940e-01 -4.93678984267364174e-01
-8.31219493762175299e-02 -4.78043426516847947e-01
5.99223143346500287e-01 -2.29764409704668215e-01
-4.38097690147177810e-01 -3.17561309903448774e-01
1.86094121002021884e-01 1.41414488756664292e-01
8.02671876932673500e-02 5.03922185905033793e-01
-5.37305990787040888e-01 1.33261257901191726e-01
5.26280155109405401e-01 1.91517867211800030e-01
-7.18277629063397705e-02 3.06060231455576259e-01
1.12434919108444303e-01 -3.08560611393793871e-01
-3.48979313893728327e-01 4.42197800068751923e-01
3.87537378212453043e-01 2.45172731799100124e-01
-1.30912383351169448e-01 -1.98828993440998913e-01
1.07664292879205953e-01 -7.03225525932981016e-02
-8.99584589977812377e-02 -3.40926665065290735e-01
2.82501452784141904e-01 4.44575689450431411e-01
2.80890590878703938e-01 -4.54028295713382546e-01
-3.11086232005564511e-01 -1.09700021404716103e-01
-2.84449094222019305e-01 -2.82305803861673699e-01
-1.44986672407501338e+00 -4.98696889578846558e-01
-6.90986558040093679e-02 1.72527401547169029e-01
-2.39174367901269613e-01 -2.93764718722145934e-01
2.51116160574628711e-02 -4.59858714475194996e-01
1.27790309296331950e-01 2.67800038224190073e-01
-4.74383514498148473e-01 2.97746965974142117e-02
4.67183972631887573e-02 1.03594202825218265e-02
-3.67779091701925243e-02 -5.02188877338478834e-01
-1.96430980270928424e-01 4.75377140663291675e-01
1.16980218651273060e-01 2.89636081489249020e-01
-7.86243949868778436e-02 -1.22736650440542411e-01
2.28203675658999683e-01 2.14773219158888862e-01
5.12174651076375054e-01 2.93880834793323498e-01
-5.77669280584988121e-02 -4.62686967556325823e-01
8.91848729782109828e-02 2.04388441412634542e-01
-2.42644876649488583e-01 5.46012003711994098e-01
7.93261356405062790e-02 2.95999552888961848e-01
-1.88462970935026397e+00 -6.79611861505442394e-01
1.42624508542684325e-01 -5.19396979680943560e-01
-4.23874359538211898e-02 1.95778759975194588e-01
4.21965752422156115e-01 -3.16317154076246942e-01
5.61345693178507021e-01 3.98844682074787182e-01
2.72474986763773130e-01 3.13892466658385605e-02
3.87553023872374502e-01 -1.62285423873008428e-01
1.18832141881010073e-01 3.41771458997701894e-01
2.23543385056287347e-01 -3.86333172212724313e-02
-3.40091422959563405e-01 -2.48856824151658468e-01
3.24224679785448944e-02 -1.25895876726143940e-02
1.26517093203285941e-01 3.22349062488995974e-01
-1.87331216098061970e-01 -9.23584132059166729e-02
2.80673485349544199e-02 6.13383995471943999e-01
5.92635460952316701e-02 1.43492384632899816e-01
4.73798957027274592e-01 1.43104501297727060e-01
-2.57894374896448286e-01 -6.11527274409982974e-02
2.46607337460041542e-01 -2.20003508229058786e-01
1.44750802445437754e-02 -3.92544382956173776e-01
4.99617410725383820e-02 -5.66956477415452742e-01
-3.48539521760280580e-01 -8.61602114854939094e-02
-9.60613127044807058e-02 -7.30337023904039789e-02
-2.25415223898435046e-01 3.43050157550425505e-02
-3.57652557517833258e-02 -5.01702133309392284e-01
1.58500302072672794e-01 1.82192178461811405e-01
1.44545740470047118e-01 -2.17137062276340664e-01
1.91185273768252201e-01 3.48727681385448463e-01
-1.77906104319194236e-01 -3.47840168604605371e-01
-4.80608572227968101e-01 1.43843175630395670e-02
-5.31003058282680684e-01 4.49665966714448279e-02
-4.65745430999946086e-01 3.13076045080698251e-02
2.52339076421107755e-01 -1.14687505606378692e-02
8.48215377979536223e-02 -9.41744588204817434e-01
5.71032223071566758e-01 3.67104096204040942e-01
4.44073904580556678e-03 -1.86472563193027019e-01
-2.51326183607620546e-01 -2.13110618499414206e-01
5.29462537983502735e-01 4.95823347998686215e-03
5.98440574644291345e-01 1.28021901706364072e-01
2.04413683236321531e-01 3.16625379817911501e-01
-8.76039406353646133e-02 -1.53290549900436113e-01
1.20564642354387158e-01 -1.35612327977658043e-01
7.57639213569658021e-02 -3.23206445723768165e-01
6.03684655680815752e-01 7.71686222698307195e-02
1.72573032824683226e-01 1.33722643668906460e-01
-4.46466307807924012e-01 -3.26539601331831908e-01
-2.92059807313456293e-02 -4.79789988821002100e-01
1.42607014877556837e-01 -3.26340245611999147e-01
-2.84187335912889250e-01 7.41856794608421466e-02
8.12245546307398258e-02 3.48183257067887109e-01
6.63402781714564460e-01 -1.03250666434314284e-01
4.22801105602720828e-01 1.62791476418781084e-01
1.25137596233897197e-01 1.97139557742250227e-01
-1.30858480105631308e-01 -3.18353589362030731e-01
5.24760306533185283e-01 1.58395708994857803e-01
6.74942996455948074e-02 2.65637496478305202e-01
7.96077244571149145e-01 -4.20771575633369366e-01
-2.66059121883962246e-01 -3.62188172178868673e-01
-4.78428218622907520e-01 -1.44460539304776647e-01
2.02974120087010518e-01 -7.01316869931333908e-01
8.76900337001665642e-02 3.29610143017038448e-01
-2.37573521108386393e-01 -2.25478090585839813e-01
3.10083520519021161e-01 1.55835690798211413e-01
2.12897582778178440e-01 -2.31964905377490260e-01
-1.98275595576630936e-01 1.43316415964325650e-01
2.36630049204568760e-01 -5.12159103291169204e-01
-2.26348141638035294e-01 -1.68141948517780471e-01
-4.57863481164887121e-02 -2.59754412353284891e-01
-2.51587430509064403e-01 1.30132986494192970e-01
-4.51050659391782627e-01 1.15002191952884761e-01
-1.40970534965352889e-01 -4.48861428623304082e-01
1.58426362751286021e-01 -1.72360696961520093e-01
-3.12980000714687956e-01 7.49771783126577940e-02
2.70649687011760565e-01 -3.01171566715903449e-02
2.33334903242089831e-01 1.68350635603496168e-01
7.10138024786886868e-03 -3.05134610262868589e-01
6.51427548837161252e-01 2.92849650800198258e-01
-5.39828999621549732e-01 -1.13141191194518473e-01
3.97385328531633886e-01 -8.33141296137197840e-03
-5.22113179698953656e-01 1.78571088424148761e-01
-7.00177819157754427e-02 2.60495976511919081e-01
-7.94734367378599482e-01 -2.65264781488664447e-01
-1.50937553187937279e-01 4.03137831070496555e-01
-4.59420900637227403e-01 -2.37806351698776619e-01
-8.95215364036946681e-01 -4.38660801040682974e-02
4.53590090301437543e-02 -7.60307923103922811e-02
-4.46600263104994344e-01 -6.67086137902593579e-02
5.08049652129142007e-02 2.37657814730732803e-01
1.30760366381787729e-01 -5.12865573810463271e-01
1.57300976895160038e-01 3.36406875031068919e-02
-4.40634919265416036e-02 -2.63222614524935838e-01
-4.67367175852162087e-01 8.73371188412904731e-02
1.52372060439579682e-01 -2.46363032357419798e-01
-9.20852205485067077e-02 -4.68857096741056689e-01
-8.87258377446216384e-01 -1.56426613416592891e-01
-1.10166189814476095e-02 -3.52283432136437979e-01
5.41857800132452966e-02 -3.18514326586694929e-01
-6.98816592591577357e-02 -1.67111571543331616e-01
2.36773068672849141e-01 3.74681290330615813e-01
-1.56075068779791937e-01 1.00412804957842175e-01
1.97332028803774151e-02 -4.39717516755498306e-01
6.24064384275486717e-01 -6.76668900414450214e-02
1.21824711481214376e-01 2.84705946779390040e-01
3.14130564229968823e-02 5.54673566860287348e-01
-3.25384493625538243e-02 6.48579585686107907e-02
8.68390817994512676e-02 -3.23152470480191009e-02
8.28562209295759522e-02 2.29405043428863892e-01
-3.68791711009561096e-01 9.24573470878659875e-02
-7.98183830024803975e-02 -5.01918272141178345e-01
8.69205761419789558e-02 3.20545115329747832e-01
-3.29807035311414920e-02 3.42117825812422005e-01
1.37738811459820698e-01 -8.39281574855521462e-01
5.75563275057568158e-04 9.50237415950762471e-02
-8.66038389321748814e-02 -7.05816261444216497e-01
5.37618320525583560e-01 2.99245665432719271e-02
3.99941530529443590e-01 1.92700381918570501e-01
2.55559846094159104e-01 3.89685320362112009e-01
-5.00124356116177227e-01 1.02829796242125862e-01
-1.24898169146886076e-01 -3.90261175950408767e-01
2.03984287955244481e-01 5.06591358073646636e-01
-5.07052900798456330e-01 -1.11848015294679429e-01
4.43490406869582521e-01 -1.27519790732034066e-01
-1.79854933140890516e-01 -1.66105848551915347e-01
5.20151057575566567e-01 -4.22360515152806759e-01
-4.30658648499777474e-01 -1.55888323082799346e-01
7.16179950416549804e-01 7.20745904082469302e-01
2.94649841837230753e-01 3.76584703989929492e-01
-1.62751111013438310e-02 -2.39124964032240039e-01
-1.63085791194982760e-02 3.47618154171215277e-01
-4.27966268207472411e-01 -4.64410636252389417e-02
1.86513725552872434e-01 2.39935115024108525e-01
-2.10759557053698060e-01 -4.62110985329372781e-01
-5.88926005455052359e-01 1.42993571533538866e-01
1.89043737611273910e-01 5.40761100275527040e-01
1.71246108689063481e-01 -1.33224674979837143e-02
-5.89427709251473475e-01 1.54257105531111272e-01
1.80496093744094421e-01 -2.61304859955966473e-01
1.04973605199881775e-01 -1.10067954117738065e+00
2.94156605342875077e-01 -3.92745218062943713e-01
4.97593302497897849e-01 -1.14812945110783948e+00
-1.02410254357053657e-01 -2.20651911939092671e-01
2.40139218669907395e-01 -1.96612925667488114e-01
2.35331012732501621e-01 -4.52995492617038809e-01
-3.54577655211317844e-01 -1.41012818296290726e-01
2.47122976213491719e-01 -3.06203259398246941e-01
-2.17576121042784842e-01 1.50549003557996608e-01
-3.68137656488676301e-01 5.08352821512186859e-03
6.15590714277080342e-01 2.46649272287831067e-01
6.39261935159410322e-02 1.97056352689332415e-01
-2.77453070110426303e-01 -2.65192746828547155e-01
-6.31437261340141442e-01 -3.08778231699257180e-03
-5.43244050195890241e-02 -1.83936259883773351e-01
-3.80604331793767514e-01 -4.74644835975529644e-01
-6.98719129006479117e-02 8.77933508130875617e-02
-6.98016163364518771e-02 1.38555644217345814e-01
2.54916130306039324e-01 3.29968940708268502e-02
4.07531863458585830e-01 1.16592429489065286e-01
4.76866636839423541e-01 6.21113374603848856e-03
-4.16082790902015942e-01 -9.51690449758214596e-02
5.29980722046667574e-01 -4.02198191098233404e-01
-5.50025732614839891e-01 1.55020514533777909e-01
-2.47251827921772055e-01 1.88983714851774509e-01
-3.20281043577843649e-01 -3.75775923026689662e-01
2.40429170598393527e-02 1.86115283781717322e-02
6.18172765735480634e-01 6.66787426866785937e-01
4.25525531408941615e-01 -1.77290746513300013e-01
-4.82621682479957625e-01 -4.13519382358216725e-02
5.37038265180036056e-01 -5.15695190139160708e-02
1.22248102730781988e-01 -8.65171509154570306e-02
8.71413929555227978e-02 -4.40681231111698712e-01
5.17001076652603864e-01 1.97134551116811746e-01
3.29325456344366607e-01 -1.69656165096036010e-01
-5.71688603219030964e-02 -1.57458986388841121e-01
1.31211463985759336e-01 -2.85294606006374574e-01
4.05099121382348271e-01 2.97301604426345900e-01
-2.13758666252773177e-01 -3.18262434688988516e-01
9.15756192486234299e-01 1.17911283018391533e+00
-4.70655131919172576e-01 -6.15535262282116413e-02
-2.35314554495537620e-02 6.47679484451022663e-02
4.03270851644664474e-01 7.99610662951063117e-02
2.83529325883794758e-01 -3.98967273998698191e-01
1.42396612076401419e-01 1.90198897699411534e-01
3.01288443114068438e-01 -2.54379780514092824e-01
1.95768667228320259e-01 6.03458092625638320e-01
-5.07040834558321607e-01 1.05402061596696989e-01
-4.48898576919856240e-01 -5.99349668537175972e-01
4.25595870947745036e-02 4.36217893438838933e-01
1.61370889927438116e-02 -5.95540467140560359e-02
5.56196949641028726e-01 1.37731982832213506e+00
-4.15894526681628462e-01 -2.04957006077977455e-01
-3.70074164823022411e-01 1.00204383078410814e-01
-1.82111902422092659e-01 4.23491663052877720e-01
-5.53009896605524964e-02 -4.99393381515396584e-01
7.11572088432815414e-02 -1.03184648864706019e-01
2.02273236802513884e-01 -3.90787831941366903e-01
4.34592639758826171e-01 3.60734883056092859e-01
-4.93237752575959254e-01 -1.04811411978802838e-01
5.36580735540416631e-01 1.89742015880696668e-01
3.25809835636496514e-01 -7.18914406092342750e-02
2.13225517942173037e-01 4.65836108263505411e-01
1.65855858645523435e-01 -2.78247214899916273e-01
2.10737576884378885e-01 -3.14273435461966233e-01
4.40127798058580211e-02 6.58356595723335269e-01
-3.78445615310720185e-01 -6.23314618447326163e-01
2.06086182411966079e-01 -2.28803368839470944e-01
1.44016011496063495e-01 1.87139920323714681e-01
2.84204769926865441e-01 2.37488768383247617e-01
-2.58251533457071969e-01 -3.21858929276511607e-01
2.44160126828923324e-01 2.76300980200589463e-02
1.55164090194191695e-01 -2.03694729678355640e-01
-1.02770239534168639e-01 1.17047443212485641e-01
-1.56981179971467433e-01 2.88091727798889696e-01
3.03923117366713888e-02 3.04433860806934853e-01
-3.77426146756254244e-01 -4.35829992048413439e-01
4.54189650691269764e-01 2.65330797411641117e-01
-7.73699057776480459e-02 -1.05581834990145174e-01
-3.20989963876335549e-02 -2.43689941415430822e-01
4.97972949054598713e-01 -6.76897316950563488e-02
2.74983247461004554e-01 -2.55771927686183065e-01
-3.40338028171219997e-01 2.20409643820714929e-01
2.36079891624716431e-01 2.05246195453271385e-01
