# real imag
6.44965558945348905e-01 2.00099307541070220e-02
-1.70751979533532494e-01 -3.09087465233499059e-02
8.81455700742815040e-02 1.04226338669402896e-01
2.82135123438586113e-02 -2.49405187246130394e-01
7.13189901838933604e-01 6.77411905800282432e-01
1.43787102457795885e-01 -3.13978655736855961e-02
-3.35913139349899026e-01 -3.27245635622712694e-01
4.74264508532036722e-01 -1.98646519713687325e-01
6.09464807303206901e-02 -4.92642280945459921e-01
3.21403626401836395e-01 1.80132484119669534e-01
1.24312749475774517e-01 -2.18250151664722059e-01
4.76948323250653339e-01 -1.17854244208704578e-01
5.65476404184381165e-01 2.20370229788485250e-01
-7.34476774743204164e-01 3.74910865055070375e-01
-1.74835121457401765e-01 -1.32975032217436201e-01
-2.15626748842883215e-01 -2.18196561081902385e-01
6.86807713864391045e-02 -2.26691392934298269e-01
-1.88590671670491317e-02 -5.15452431275872230e-02
-7.24885362195158006e-02 -1.47741342212448723e-01
-5.35489589282675538e-01 -8.20649579424474584e-01
3.49020476314355399e-01 -6.67756222726747783e-02
-2.79587295295206761e-01 -1.37923152240641333e-01
-5.36089631258861027e-02 -8.03624767597545531e-02
3.03094255113148636e-01 7.30230490608864691e-02
1.25105694888194385e+00 8.05197599855117185e-01
-1.50888922163245537e-01 3.42491311316490271e-02
-2.78137957932281243e-01 -2.12798669329309159e-01
-4.92983958927461385e-01 1.31943520259634406e-01
8.64281423260481602e-03 2.41299456076715574e-01
-3.30867982249025194e-01 -9.97110345650076280e-02
-1.02046982200758599e-01 -4.89938999312038492e-01
-2.73059586908654450e-01 3.74251414186507758e-01
-2.20237255285839678e-01 1.19518198717637719e-01
1.08965278984393765e+00 6.69152010927107632e-02
1.40898144852505708e-01 -9.03863285960967433e-02
-6.44641648908554576e-01 -3.19781291084648533e-01
-3.90122551799890749e-02 1.97267972807483538e-01
-5.26967143480818745e-01 -3.35683313062621752e-02
-2.71234002899743532e-01 -4.81204239835570147e-01
-4.52413219420487289e-01 -3.54682706186037131e-02
2.25805680298569733e-01 -2.67851636205764382e-02
-5.01187457468969977e-01 -9.81979779384431373e-01
2.03071716481738801e-01 1.08552952519923154e-01
3.39071782305448433e-01 9.03225081146744047e-02
2.38863514047491454e-01 -1.98404460434833313e-01
5.47684764856291251e-01 1.61260859848933763e-01
-9.47559889635581076e-02 -2.28510081354038413e-01
6.48802684337980939e-01 1.01857687099915495e-04
-4.95824834404096471e-01 1.88819744311598758e-01
4.17457220269789528e-02 -3.08677988832564365e-01
-6.29888702274813750e-01 3.25382222809844912e-02
4.66877995639459753e-01 9.71774779037573033e-01
1.55514498515040234e-01 -9.58473990237371232e-03
2.78880897263035610e-01 4.01645988778622898e-01
4.48140134424269088e-01 9.00161861218532477e-02
4.56682030264845773e-01 -2.91625375073585325e-01
3.23927700398537910e-01 9.26116408027145788e-01
4.41409242135583080e-01 -2.49590360832596614e-01
-5.23845005504158134e-01 1.60171279654791922e-02
-1.43795758583248362e-01 -4.49161914097624237e-01
-2.84781483866513363e-01 2.24535936825436822e-01
3.23906764108853107e-01 -2.75754806922700185e-02
1.86907348297143394e-01 3.01864299806745562e-01
4.33058917948944300e-01 -2.03739143927549660e-01
9.46755419076561883e-02 4.22875249420847976e-01
-1.80338063830268930e-01 1.30614780941366110e-01
4.04069561374873598e-01 -2.38489871870654235e-01
5.23564660599909359e-01 -2.40353129175513464e-01
3.08612133971357394e-03 1.86028775304467986e-01
1.92663241235659477e-01 3.71234235771032761e-01
2.33745283585035990e-01 -3.66323882546571722e-01
-1.03837969062268221e-01 1.70339878366004227e-01
-3.76246646513168193e-01 9.72959796588432069e-02
5.61827788231984315e-01 -5.44800577286478210e-02
2.51999795116048642e-01 -3.79281324076151616e-01
6.08757249486389984e-01 5.87968478391312610e-01
-1.61479437314047930e-01 -1.62833289700256151e-01
1.56097048869199906e+00 6.67348926659361297e-02
9.78870835613466661e-01 5.36301179979407960e-01
5.49550634503794044e-01 9.22126587236048872e-02
2.77163460560094388e-01 5.46041656178231707e-02
5.48182868997360351e-01 9.36294614835897487e-01
-7.02600785542623063e-02 -1.32161999040228573e-01
5.81066674195753058e-02 -1.59227271131598291e-01
5.03500853029712925e-01 4.74626472405331012e-01
-6.68163889716111153e-02 -2.09055253250774314e-01
3.19102505405815751e-01 4.04586717693172448e-01
1.32987306308726239e-01 -2.05662482784168127e-01
-1.53296671355041214e-01 -1.02312189655200475e-01
-1.39685823368382733e+00 -2.42964360789594755e-03
-3.69376949015594924e-01 8.61195042375682840e-02
7.26601434268252744e-01 4.82095812735435447e-01
-2.79275229928546143e-02 1.15988757895836431e-01
-2.85312864943839839e-01 2.66992922684237688e-02
1.58992714115045425e-01 -3.97765978289313427e-01
-3.37099393442042650e-01 1.62160585533628082e-01
7.78864823172307763e-02 -1.59703276634859281e-01
-1.14787600392844413e-02 7.37262414613929773e-02
-3.21585582711041207e-01 2.41597688023839630e-01
-2.90890273724558751e-02 5.08830264809072771e-02
1.70683769801458912e-02 -2.92499918322078223e-01
-1.56079752293438012e-01 -2.91727155185520365e-02
5.17179221995750615e-01 -1.47806999874439321e-01
9.53230198715145499e-02 8.27827906137290515e-01
-1.41101828569730359e-01 5.55136449605081461e-01
4.85933675780063357e-01 -5.79508489200869017e-02
-1.18050790835350916e-01 3.27055685925715822e-01
4.57273692655689568e-01 -1.65148229659826118e-01
6.09077106669285856e-02 -6.67666866184161711e-02
-4.45039850642611978e-01 -5.49145024921827263e-01
-6.18517800254023697e-02 -4.64700569920600215e-01
-1.88691903872489047e-01 2.94463257362978459e-01
-1.72924224716090369e-01 -3.39259387242333843e-01
2.54919694844070233e-01 -2.18996390708931996e-03
1.24603514076819327e-01 -1.41341335959136255e-01
5.33768964037229579e-02 -1.51809515233330389e-01
1.34389716259245423e-01 9.39226430859552153e-02
1.24035129531049032e-01 4.44572658100160167e-01
-8.64592849605427261e-01 -6.71307859807744461e-02
-3.31429865535433979e-02 4.07585547712365270e-01
-3.61156791833653401e-01 -4.10510813277053743e-01
-4.49944005190495377e-01 -3.06783939732491628e-01
2.32533689759322870e-01 -2.31860512895951387e-01
1.74182598296142910e-01 -4.61930420426949484e-01
2.60697640534202524e-01 8.09581434227796271e-02
4.23899075906263717e-02 1.81586841801423232e-01
-9.24725377232762935e-02 4.13686699587321516e-01
-2.53421062636238204e-02 2.31509425995557294e-01
-7.45838036694436574e-02 5.24464459423534701e-01
9.70215244211390521e-02 2.77798019784000427e-01
-7.21898616149553585e-02 3.25030264619058651e-01
-4.66703000707053117e-01 -4.94338515173039617e-01
1.16173064219742286e-01 -1.48532684598072368e-01
-2.00110626699132849e-01 8.45232411673725453e-02
-2.09282104992719487e-01 -1.86011283822895335e-01
-2.44855052395835049e-01 1.89315999718841360e-01
4.78137501039369084e-01 1.64458504722267224e-01
-2.94986843989695546e-01 3.23797777821634825e-01
-3.82779815573172089e-02 -3.93558164463918558e-01
-2.26436659625134373e-01 2.66210101342787275e-01
6.61708670397770371e-02 3.16032106978818339e-01
-3.81899694956086944e-01 -1.31782063563563367e-01
4.58224580570688822e-01 4.13449742136735909e-01
2.82424310938969358e-01 2.78997206578459438e-02
8.65429373688914455e-02 -1.80886947771398215e-01
6.17454265087699627e-01 7.38321956082874653e-02
-2.68998799334528305e-02 4.36041598128347141e-01
-2.24387802336953601e-02 -5.27872313281606692e-02
2.17744863848291503e-01 -5.35204184119390414e-01
-6.26285118321108780e-02 1.65522524692731127e-01
1.26744251743650060e-01 -2.59603531097808760e-01
1.02644151334754921e-01 -2.26181130979717121e-01
4.61150207955172864e-01 2.16758112011426390e-01
-2.84336051156457825e-01 1.79952050995077217e-01
-3.65174932794960563e-02 -1.47318647053637175e-01
9.64481266147568517e-02 -3.40497417860400498e-01
-2.85714109059740928e-01 -4.81411573372596990e-01
-4.82984121607748063e-01 4.53216557769761386e-02
3.01492366021020086e-01 7.41473157717298825e-01
-1.32033465964701974e-01 -4.87738599314913590e-01
1.78624490909982947e-03 3.52926997775333928e-01
-3.20953992771971092e-02 1.53646585553454562e-01
-4.90151168165849915e-01 3.03094114698372469e-02
-2.75623451691354160e-01 4.36616867068605030e-01
-7.93039184355052856e-02 -6.34534768902076829e-01
1.51600249539121018e-01 7.89944777324348202e-01
-2.64983247676920830e-01 4.97036813553057399e-01
5.16979342445104129e-01 2.16942388099074679e-01
-3.49902679240994607e-01 2.57178800073043612e-01
7.73570720487518626e-02 6.76058866833899708e-01
5.10343756526220105e-01 3.59631589136035101e-01
3.32076160128653375e-01 1.01338397419329942e-01
-4.20700804093015690e-01 4.88548219089086633e-02
5.32409019116800719e-01 1.17842475784993891e-01
-1.07432974421527092e-01 -7.80637714631030877e-02
5.55223074076919731e-01 2.18143591728297948e-01
-2.98503891774510199e-01 2.07378820106050715e-02
-7.21135259893773972e-02 1.01523624801774259e+00
-3.52432049433843986e-01 -1.07602137966815725e-01
-5.81040600356155235e-01 -3.17657153392647607e-01
4.10521362106093246e-01 -1.62076273107408630e-01
2.85146401947481698e-01 7.90298659945342097e-02
-5.23764902512703079e-02 -4.60217648063962481e-01
-3.50742181825219601e-01 -2.39540952916782957e-01
5.71312372674762758e-01 -9.55057221754852526e-02
-1.85090402248965114e-01 1.52825647704537659e-01
2.11877902218334607e-01 -1.22713921695675313e-01
3.30928719537143312e-01 -1.55033210296715573e-02
4.15744487050495271e-01 -2.96318683170039843e-01
5.67085923628259048e-01 -2.44114381184329376e-01
4.37506693068339114e-01 -1.26236607301238424e-01
2.21457480180609872e-01 1.56120770495483591e-01
2.36035458306423196e-01 -9.58756519939332336e-02
3.85476599125744834e-01 -7.53079705647022035e-02
-2.30250726242498482e-01 2.39377027109152846e-01
-8.05997489108684767e-02 3.37660607107184707e-01
2.84354393564904884e-01 2.08769002490984096e-01
-4.05896569956131548e-01 8.53583062277969984e-02
-9.44346352377996023e-01 -1.60098911238437425e+00
9.86439359795352744e-02 1.08159690615069048e+00
-2.94485603272083230e-01 5.91120384867052234e-02
4.17957839783960894e-01 5.94166306158634763e-02
1.14826370810733741e-01 -4.40194058251645370e-01
-9.65267660641307146e-03 4.31497447764504716e-01
5.23191905782524613e-01 -1.42625793610175015e-02
1.88646985251939925e+00 -2.77744086615088370e-01
-3.01729549961281485e-01 1.84631600371920307e-01
-3.14831849799816488e-01 2.10756756172099019e-01
-6.40047822217002293e-01 -4.20751200656229341e-01
1.72572074467317954e-01 -1.43843858753308046e-01
-4.99918682105092826e-01 -1.18440573220468318e-01
7.92188216135109369e-01 -7.24250169075830175e-02
-3.28752774938702585e-01 2.16470151775355696e-01
2.35629535698736653e-01 -1.62966859798702152e-01
-2.52390332898988101e-01 -9.89668447706880672e-02
-2.75853524955211926e-01 8.26825432962643991e-02
-3.51006361802404188e-01 5.26085356610679067e-02
6.15965588739718628e-01 2.87983403725637799e-01
1.53284337784773905e-01 -2.20592955504033572e-01
3.01714294183694887e-01 -2.90801022759238692e-01
-3.21572724238759822e-01 -3.83296051603595034e-01
2.37635387410975341e-01 -1.08534454135521360e-01
6.33310342535893800e-01 1.71250018898730622e-01
-5.16733705299518564e-01 -1.83487056873772592e-03
8.22078916502934909e-02 -4.91328303997826676e-02
1.21605394905765357e-01 1.02776018437810771e-01
-3.37014922524940919e-01 -3.75319528410856917e-01
-1.71972415272489476e+00 -6.54224363575371726e-01
3.37201632568718768e-01 -2.88556895523391976e-01
2.84365793980629000e-01 -2.42047377445527040e-01
-1.71740538387354369e-02 -5.34456821049626329e-01
-9.01210258957988314e-02 -8.54132140323832778e-02
3.85668202441786012e-01 -1.71072668039343873e-03
-4.93053900818404139e-02 1.84836415094380563e-01
1.30459334207753103e-01 -8.19419701188801031e-02
-4.92761874019553126e-01 6.39304248608093539e-02
-4.28590524534999073e-01 2.34983663335267795e-01
7.73456769638815600e-01 -6.54107460691461751e-01
-2.72607256918816043e-01 3.43533969471987666e-01
-1.99765303221957763e-01 2.63006118648876297e-01
2.81729598995070496e-02 3.35384342036351091e-01
-6.42380311977255591e-02 -9.44589852649468653e-02
-1.43039442826958907e-01 -4.85010255906323184e-01
-4.06710617199850910e-01 -1.66913025569909335e-01
2.93724236736196853e-01 9.53350678230918264e-02
-5.62879743986752556e-01 -2.73915229061548249e-01
3.99954179581128277e-01 3.03936784877571198e-02
2.46196879652288397e-01 -2.89667126200271297e-01
-2.84685861418689790e-02 -3.34419759122329546e-02
-1.09224681111285180e-01 9.18925301330120181e-03
-1.05936197889188663e-01 1.59643300687401068e-01
-2.63089512127181679e-01 8.16757220384056737e-03
-1.06906002053691807e+00 2.71161268458484872e-01
-7.41968208969845167e-01 6.41896980949136386e-01
-4.00001824667534311e-01 5.17122652400704846e-02
4.72279074037854352e-02 -5.11099786602470019e-01
4.15889070720189324e-01 -3.90017472981333158e-01
-1.19669253964988953e-01 1.89975178413324952e-01
1.97022166552623695e-01 2.48891700536630289e-01
4.75771191133563476e-01 1.45101371899029830e-01
4.44147370345408965e-01 -1.10836604321899609e-01
6.92718851818697190e-02 -4.42398856348599712e-01
-1.83994033847714455e-01 -4.53975089792691799e-01
2.54642727158952420e-01 6.78596199215968809e-01
4.09574556040378235e-02 -1.34263969982648806e-01
3.49323170087028401e-01 -2.75604551972654099e-02
-8.99578834925759269e-02 -2.82200489322484038e-01
4.45277144099914923e-01 -1.59230887464967746e-01
2.49899557546716694e-01 2.90170338679520523e-01
8.15441484098406444e-02 -8.92126573082321905e-02
2.74957780891276427e-01 1.31279850592587899e-01
-1.48702468898863571e-01 4.24141691040992863e-02
3.77433045685572510e-01 2.33475867569283152e-02
-1.63735993817771736e-01 5.32377680162263861e-02
2.27187968388745887e-01 -1.16377254184473672e-01
-4.10456822385488362e-01 4.06975290931168854e-02
-4.52589587769933674e-02 -2.61556612402869371e-01
3.42094216587682867e-02 3.29795908285075878e-01
-2.31970176497621888e-01 4.44084903124557090e-02
-2.56874178434105649e-01 4.30018974571625023e-01
-2.21892133772372060e-02 4.55645439932143154e-02
4.37825328064435526e-01 -3.65923325195221805e-02
-2.55078776394025500e-02 -5.19444430312992894e-02
2.55893560070071913e-01 3.21486765348144299e-01
-1.64296583544650820e-01 4.86513469622421202e-01
-2.50418173749798745e-01 -2.89819648907357397e-01
3.96949622132235155e-02 2.93257026292556400e-01
1.26607532850481624e-01 -3.44086483462769432e-01
-1.47164154208025449e-01 -7.02037407852580675e-02
5.61241530447511794e-01 -8.88960375778639622e-02
1.34550844668837849e-01 1.79197336882332192e-01
-2.59417729361643201e-01 -2.70070586023539616e-01
-2.50789644807380696e-01 -2.19747376916066994e-01
-1.40179330596784252e-02 2.97679027771362792e-01
-4.44133954101595618e-01 8.69241740188767403e-02
-1.54788188264593674e-01 -5.42004070163789931e-01
1.17549170736746866e-01 -2.76075308432672084e-01
-3.36680686530102746e-01 8.44377397601591362e-01
-6.35546028612055669e-01 -2.24672198768567755e-01
4.94457368353339699e-01 -1.57894832946758878e-01
7.36912721944067567e-02 7.76028408336012637e-02
2.90007049764379535e-02 4.29501377471400714e-01
4.55870355502400404e-01 5.49822349713041669e-04
1.34086866264106430e-01 -7.48511918371406848e-01
-3.98458124977008749e-02 -7.24813792860418138e-01
4.79532311276528733e-03 -2.70174905063739201e-01
-2.16027652260789627e-01 2.56425696000698811e-01
3.37020645778292771e-01 8.75519295541343778e-03
2.53439039307022385e-02 4.03662766890654723e-01
-5.11265653732243086e-01 -1.94877101544766312e-02
9.83662432072157089e-02 3.92948717536399761e-01
-1.42592947410445814e-01 1.01047858123233941e-01
2.51125317643398627e-01 1.70942889049541316e-02
4.12901364792813030e-01 -1.44748139389902331e-01
-3.45861467221991903e-01 1.41215130373024245e-01
-1.69863374600572686e-01 4.29427082658929371e-01
-3.04378121771709753e-01 -3.15844088258817657e-01
-2.14747034468374648e-01 -1.01134897503339899e-01
7.36591595284034284e-01 5.51674163777819304e-01
2.61196629269655312e-01 3.37732570097276918e-02
2.90717953799900508e-01 3.18287971218013332e-01
1.35072866016851978e-01 4.43856037169953699e-01
1.20728676233855747e-01 -1.91688074466413005e-01
-5.69668551472559681e-02 4.48831163919717946e-01
5.02880087285683786e-01 2.63190925119627550e-01
-2.12062683144464109e-01 -1.09097496871809294e-01
-3.06966600967097158e-01 -1.00464228237264405e-01
3.46141282762026936e-01 1.68883566842738392e-01
-1.43988139112887714e-01 9.94653881914988880e-02
3.78228191928329405e-01 3.55286014645030068e-01
2.93460887035458917e-01 1.00996434323626344e-01
-1.56282567816870582e-01 -8.25798748514343373e-02
1.32139743389091013e-01 -4.56296781103495419e-01
-3.66502960872780448e-01 -1.74170314276530291e-01
1.05866556146179069e-01 4.71055726091412941e-01
1.27538476611276874e-01 3.67866130906187028e-02
-8.79751945751675868e-02 2.62465731270319358e-01
1.09194999707562648e-01 -4.88106767544706777e-02
1.40644328135865276e-01 1.54724593221400031e-01
-1.18209130067105928e-01 -6.49285440152207599e-02
2.12153111093434821e-01 2.12174009766326638e-01
-2.95377013863224402e-01 -6.72403477694096530e-02
-2.42619975992286685e-01 -3.99961102458367634e-01
1.09382842660855684e-01 6.36883024026212996e-02
-4.16921431741091308e-01 -7.52520978115803429e-01
-3.10227791411724685e-01 1.76805353593090853e-01
-2.99174095903794790e-01 -8.55260628989922174e-03
9.89998059266602171e-02 1.78679099894248017e-01
2.93826288911672340e-01 -1.60293535057112774e-01
5.68985246764089903e-01 -1.44789813653335597e-01
1.37792373235931159e-01 3.71041485754459222e-01
-1.42179347849084392e+00 -8.26375240140065470e-01
2.46706157815469618e-01 2.43724568409711351e-01
-4.16137791470459595e-01 -1.27566706147506842e-01
8.08225443816972811e-01 8.64978211021882770e-01
4.92929014925138187e-01 1.28349254540747054e-01
-1.70269478814613490e-01 -1.02408501953571407e+00
-4.46842019211550368e-01 -1.95347617643935600e-01
2.79529482918771999e-01 2.29666937851514597e-01
