# real imag
4.58351344128779148e-01 6.73409218471960336e-02
3.07672427695578954e-01 -1.96603295791247190e-01
7.72980735933062046e-02 2.41216812648017448e-01
4.25404533970765830e-01 -3.15951896033343227e-01
7.37360280672594987e-03 -2.42632053648988433e-01
3.36430612179977606e-01 3.75470501676715696e-01
-4.37326787273071393e-01 -2.82147928455975083e-01
4.82881246213058613e-01 -4.54397179542429974e-01
-7.14676441091089742e-01 2.34299605382446680e-01
-3.04390789566326925e-01 -3.08512918916634238e-01
1.34019761170215995e-01 -8.47937519315717925e-02
-6.11879668905451979e-01 2.51628787354967021e-01
3.09513492894262554e-01 -6.58952433821916039e-02
7.52649342386407932e-02 -2.69435046500578923e-01
-1.12107342816282957e-01 -3.79683573833725863e-01
8.90502723368725491e-01 8.35511491617043189e-01
-7.43812496086341951e-02 -1.01977623065293965e+00
-9.01821178397259615e-02 -4.33626700604895721e-01
1.61267591067462357e-01 5.14781239798840051e-01
1.74541049830743172e-01 -2.58869919467682674e-01
-2.81132352159490333e-02 1.07533882875324061e+00
4.73028872614297269e-02 3.96259331164365014e-01
-4.87885765475008920e-02 4.24713353965297968e-01
1.12556691773046086e-01 1.36267620644984488e-01
3.11565348612241555e-01 -2.09022114608237608e-01
2.61484502366211347e-01 -1.47348809156828020e-01
-1.50427266652995079e-01 1.25548848973354971e-01
-2.14144853878705882e-01 2.13849354051460772e-01
2.44637744589668943e-01 -6.77144327843521410e-01
1.34058876769158092e-01 2.73129340929064934e-01
5.71518833222356637e-01 -4.09012771683133630e-02
-5.04288148480307674e-01 -9.26825034796446151e-03
2.84451511211120278e-01 -2.99115130814665425e-02
-3.87428404901111967e-01 -8.88591819479349482e-02
-2.67592592292703768e-01 7.62323880559668710e-01
-2.17991496547391417e-01 7.81685983099946302e-01
2.56821129670495085e-01 -1.17264586816103245e-01
-2.10319261307517824e-01 8.72619343843391571e-02
3.42871235461072621e-01 5.50570709282767301e-01
8.90220251073078617e-02 -2.34512865132099124e-01
2.49625738108681522e-01 2.61148936379443253e-01
2.77782551017617008e-01 -1.13675278181985348e-01
6.45428797620633821e-02 4.45324382550528752e-01
-3.71280333003079915e-02 -3.12894671749472442e-01
5.25355290712344186e-02 -1.36552818014493094e-01
1.22911946078077275e-01 1.78064062760352110e-01
8.16391470597601226e-02 -3.53700807968081066e-01
2.41379511353646076e-01 -3.65050655440669836e-01
-1.42934344877747671e-01 -1.40758954937796166e-01
-3.17182547211277421e-01 -2.28964751771093766e-01
3.36650505802424282e-01 5.24479993478350948e-01
3.26211606153699207e-01 -6.99085355960927579e-01
-1.20305259373058859e-01 -5.77505469405171667e-01
-7.82344987552173465e-02 -3.12208158534678371e-01
-1.88162361879768425e-01 -4.26986767958096203e-01
-3.77195969524513841e-01 -1.17721323332873926e-01
3.78603133785384571e-01 2.87032129895133048e-01
-6.13764398734346003e-02 6.42890994483355627e-01
-4.09946510375156614e-01 -5.18601178499448201e-01
8.13641202630988603e-02 -1.34803217477143022e-01
-3.75765249077332775e-01 -3.48580261247336876e-01
5.62567605496631762e-01 -3.65628625333536461e-01
1.88655855517816023e-01 5.84737535936984854e-01
-2.34347837498130096e-01 -4.00126158260889986e-01
-1.32793909342163174e-04 -2.28243883570000694e-01
-1.68409481973931185e-01 -3.63133207251554069e-01
1.74035400850412525e-01 -2.35690985529232233e-01
2.08612540975532702e-02 -1.06370559489575009e-01
3.04374376258594093e-01 3.53924110932757663e-01
-4.26396140848437688e-01 -1.54604676469485280e-02
3.87449612733106463e-01 -7.27203779837489184e-02
5.68931306225986866e-01 -4.48209997450635445e-01
-2.19586807306607235e-01 2.38389508352304713e-01
-5.05783744914607633e-02 5.99025659693344537e-01
-2.63875536536971100e-01 4.32040218916278418e-01
-2.73190362578164592e-01 -1.44771720241042012e-01
1.08684625563345350e-01 5.81707198714528140e-01
4.50748351341595521e-01 -1.61225309862044752e-01
7.57885417683227258e-01 -2.38463411111760060e-02
6.15109512896042793e-02 5.59955735211614014e-01
-4.92418367544426194e-01 -5.38618134092976542e-01
5.65136415378813983e-01 -1.98828420322308769e-01
-1.64270654459673260e-01 -1.70866783952084461e-01
-2.35967111689408260e-01 -3.18129538128640033e-01
1.35078854153953043e-01 3.87182228062886935e-01
2.86576154956934837e-02 8.91944231750263494e-03
-2.13295728130281109e-01 9.76984954566265801e-03
3.37115154449926735e-01 -4.84081592460396559e-01
5.95649181701234820e-01 -1.28923737950571105e-01
1.97586216797331959e-01 3.29625125973715793e-01
-1.73644352019656500e-01 -4.70960798580085604e-01
-1.87712925750264908e-01 3.32470229725284616e-01
-3.32512066560524622e-01 6.75022373180945268e-01
-3.48256643440623959e-03 -6.51638811500524939e-01
-2.37821557244856679e-01 2.11908218802101367e-01
-2.21611413171355520e-01 -1.17604141602292087e-01
3.18241968974769474e-01 -4.97078309159907639e-01
5.63758970540462201e-01 4.21367796850916465e-01
-1.82207699247089461e-01 -5.45792957644124610e-01
6.72376234516008087e-02 -6.15239406896033625e-01
1.04163490308569667e-01 4.56921594267828191e-01
9.94268908935059537e-02 -1.43261096164071067e-01
7.31031558140764703e-01 -1.74220067805495843e-01
-2.85499524774598390e-01 7.06500892319761875e-02
2.86838178730612459e-01 -5.57064596911712284e-01
2.57764344940869305e-01 -6.31917143530835390e-01
3.07864771147015936e-01 2.00126726906433516e-01
3.30084326914050874e-01 2.73953990522208424e-01
-4.48928781940880650e-01 -1.28126222171504427e-02
-1.18698153189588818e-01 -5.89215930045324687e-01
-3.43608971079192249e-01 1.50569410783470636e-01
-4.16911127372275980e-01 8.84881799808528768e-01
-2.49437730353620435e-01 -2.35345911853253792e-01
-6.26470279102222860e-01 -1.84810851591915931e-01
3.14461439780642893e-01 3.94496131037098130e-02
-3.81188086674228876e-01 4.73805895082455408e-01
1.79295550279284760e-01 -3.80547822707149874e-01
-5.23180554372361592e-02 3.57044456772295071e-01
2.61260644724560842e-01 -9.69436252839439572e-02
9.17453441322849117e-03 -1.33438449713570884e-01
-3.09853737340217539e-01 2.19828474355775683e-01
1.56820684221682972e-02 3.88331113278618245e-01
1.42982408670330130e-01 -1.41462245338091382e-02
-3.35408605726884995e-02 4.37703077327607604e-01
4.20854811939306350e-01 -1.02847001756970508e-01
1.12257026122905348e-01 2.31727866113440623e-01
-1.80426266900787002e-01 -4.67086058292621176e-01
1.81307974360005786e-01 3.48756219447894811e-01
-4.32377357565310982e-01 2.67217412171203289e-02
2.74466783181155582e-01 5.86726699693577491e-01
6.81288687235227508e-02 8.24630468343670320e-02
-1.62331592114150880e-01 -1.07269173513456306e+00
1.03271319280042309e-01 -1.33419319730526953e-01
-4.58091857799314384e-01 -5.59052240026769662e-02
4.30296891292988315e-01 8.59007499684973919e-02
7.90168419266818467e-02 5.99775766491402185e-01
6.21792073693645808e-03 5.01867476157477621e-03
-1.25663607134343575e-01 -4.27327231635194815e-01
-5.19647708118485596e-01 -2.08648740468030280e-01
1.96370598765584103e-01 -3.23767685267213445e-01
1.60278850426718300e-01 -1.08890143355467472e+00
-1.01825156239414003e-01 -1.37358088891381708e-01
-1.11909878857738232e-01 2.97946194313192192e-01
3.42446100826820754e-01 1.40356052974726919e-02
1.82113583854955047e-01 7.85010602671166957e-01
8.19116092375942462e-02 6.44305389966338238e-01
1.01300005358291187e-01 -1.42344886123304176e-01
6.66434189161389245e-02 5.66587205884663936e-01
3.16982393329214907e-01 3.32618757215505934e-01
2.26326774113416368e-01 -2.96798019667155744e-01
4.65674067164714878e-01 9.79467586020551173e-01
2.16090426883384756e-01 -6.90232131826444384e-01
3.92801146656107325e-01 -2.86179054259820487e-01
-1.38827803077163303e-01 1.53944068894191627e-01
3.51579937280551480e-01 -3.17290628967994315e-01
-1.64660568899490434e-01 -4.36952542968825686e-01
3.27149392680249840e-01 2.56744581043038100e-01
-9.14956754626564672e-02 4.09744055860352452e-01
5.15586634380198819e-02 5.76192475091960254e-01
-4.31901766103538476e-01 3.36205215298675586e-01
-1.71487316734568490e-01 6.15348382977594976e-01
-1.61279434769414365e-02 2.72731377756013027e-01
1.34262675411245203e-01 -6.75445410427777837e-01
3.58989230027863926e-01 -1.22036301450720655e-01
2.69375985114949423e-01 2.65172469106588093e-01
4.44448732061008156e-01 4.03966767035857210e-01
1.06476743827958464e-01 -5.80585481054737063e-01
-1.85620517058009221e-01 4.48132064684068632e-01
4.58209906686009513e-02 -1.45561530815680629e-01
-9.11181153679445632e-02 -5.17783672659090199e-01
-2.50702665051476759e-01 3.45961577803527875e-01
2.33207375268797770e-02 -5.81960894403974333e-02
1.11752559162397250e-01 -3.61610435801091451e-02
1.33080345909821485e-01 8.18661742849500773e-02
-1.63537817444106365e-01 3.70683641523993357e-01
2.16388668309174026e-01 4.63696973549817426e-01
-9.52555208501642547e-02 8.85346549585006692e-01
-2.03851389387281534e-01 2.00315157444631353e-01
-2.14345802988987200e-01 3.41320557046248529e-04
-4.22878477672090858e-01 3.66866045784874029e-01
3.01795107335903812e-01 1.05260059331167902e-01
-1.36727821586199699e-01 7.94942197524678429e-03
-5.93957897027855425e-02 -2.18058696285535675e-01
2.31296876855803246e-01 3.25476772795275759e-01
-2.13708279827261649e-01 3.70315347628129454e-01
-2.92397317260994882e-01 1.84357033534814141e-01
5.17559058180646958e-01 2.49542992701188321e-01
2.54886950103353077e-02 5.37002170598879669e-01
-9.98048371904424053e-02 -6.70139926452114204e-02
2.63590440364344036e-01 -2.54373205474645925e-01
3.64223033684888842e-01 -3.76445991214396203e-01
1.69996106687031467e-02 5.22502822509447684e-01
3.13111037710785578e-01 -3.16599129053081629e-01
2.33873608767470098e-01 -5.42439781649320940e-01
-2.83274920849385825e-01 -3.65086058473260977e-01
5.34934457708817479e-02 -1.34981716200646029e-01
-3.51913508758428306e-01 6.15202426504776745e-01
3.33730543900949417e-03 1.01157765984762976e-01
-3.27728716608119142e-02 -5.02263848326887641e-01
-3.52006386965514007e-01 -6.42038534897690694e-01
7.62536444288024334e-02 2.76656172451209881e-01
2.23024436511589402e-01 -2.91131340979779774e-01
3.37373562326575227e-01 -2.89497276856177543e-01
3.98930096921818245e-01 -2.05221492914012704e-01
2.13767190045235700e-01 1.27507638889245781e-02
8.96071405061226595e-02 -5.67314271557174177e-01
6.21888208682820562e-02 2.28128817615816520e-02
3.76102076989711376e-02 4.94916695245371407e-01
2.85280337081459945e-01 -2.56967116309576749e-01
1.97248006279197655e-02 -5.87231978164060919e-01
2.23242851934337787e-02 3.80261649208702535e-01
1.78937957362171773e-01 -3.47627587508854863e-01
-3.95053668135458974e-02 4.21402372306110273e-01
1.50965629939097346e-01 7.80912985614268390e-02
-2.47140542250516709e-02 1.35168981890538553e-01
-1.86419167053152673e-01 -7.98745949912264108e-01
-2.09847125525335909e-01 2.14001062506463169e-01
-3.47972390106649210e-01 7.06146020945772834e-01
1.22387262880010186e-01 -7.00337509377328749e-01
-2.28513377716464156e-01 2.83629049819369872e-01
7.03091505865734573e-02 -7.86419070151164190e-01
-7.77597464848547026e-02 7.65201652644423191e-01
-1.83225068158818699e-01 4.80066329164184680e-01
-3.58340696588067276e-02 2.83359384754715116e-01
-8.39174058450570526e-02 6.83625799078163704e-02
4.39592428026278736e-01 -2.62809205461958406e-01
-3.66035728200627797e-01 -8.95413725267424354e-02
1.55442055378553434e-01 -3.79628515125948918e-01
7.44578150715556886e-02 -4.13073736291877824e-01
-7.61846258641000473e-02 7.34703642791660755e-02
3.80632949451828517e-01 -3.52985911463110091e-01
4.66048591931345207e-02 6.62000912943104258e-01
-8.56199149304928409e-02 3.13434076859937960e-01
2.12876744207917273e-01 4.43632933037564903e-01
-8.79223625667617248e-02 -2.96224070271986328e-01
-2.29223553935213459e-02 -3.90508492422513287e-01
2.36247573504687974e-01 1.75512851764101446e-01
-4.38754901149037535e-01 1.04784792301132842e-01
2.53453933247995922e-01 -1.61963135903461231e-01
-4.41169956475729486e-01 -3.71256948083699245e-01
-2.77859650767704691e-01 -3.36550238027294238e-02
8.38761624542992690e-02 -1.28554737184601336e-01
-3.34946516297457975e-01 4.33076986036002087e-01
-2.28931570652042643e-01 -1.87033112807451996e-01
-4.26871528434968506e-01 -5.81327014278535947e-02
-2.92617080577943722e-01 2.69709510038031119e-01
-3.62644380410093226e-01 4.05530858071184774e-01
-2.61195211015122941e-01 -2.38440566411870031e-01
4.98627818667754519e-01 -4.44393838644716654e-01
4.74965763450992895e-01 -1.61388895162492274e-01
2.15464057511080276e-01 3.35994628346890020e-02
-3.24749540960776351e-01 -5.37774113961749567e-01
-4.46375281379948335e-02 -2.60050337014862853e-01
-1.90482948239751038e-01 3.65068466014564288e-02
-2.55456857052019759e-01 1.56638600500382114e-01
-2.57056333019042516e-01 -1.03492996295762238e-01
-5.99144414583352214e-01 3.17411672975849102e-01
3.00985615908404891e-01 2.46599885815499374e-02
1.85728394595034096e-01 -6.76948413446315622e-01
-5.75179193791455212e-02 -4.41531919290880592e-01
5.38440837343334366e-01 9.31611188244803934e-01
-2.26313024977548294e-01 2.24228054655429415e-03
-2.32107628078860956e-01 -1.84540830076523499e-01
-4.21852014561493960e-01 5.84635412300097412e-01
6.47666210295254688e-03 4.48943017946128786e-01
3.18817989293242787e-01 -4.27709449215059434e-01
-2.44930416754575664e-01 -4.23550765541751417e-01
-4.55668990048706091e-01 -2.54214536286339055e-01
-1.25415728842661278e+00 -6.99615980944316762e-01
1.94819700447041999e-01 -5.04438803246405554e-01
5.40238850337322996e-01 -4.86770297186585738e-02
5.61911090444283445e-01 5.37002722146239231e-01
-1.73942601691613713e-01 -1.04201358891764975e-01
-1.97021826535925482e-01 -4.28097840135057472e-01
4.06067671643673911e-01 4.98912560498233126e-01
-1.52604483915700834e-01 1.78704214239179093e-01
2.95843314361996346e-01 -4.91891249032916991e-02
-1.11847407839773857e-01 6.14342020836828762e-01
-4.43643658041883104e-01 2.90812891403595009e-01
5.68165757768073071e-02 1.04226023710329019e-02
-5.91392271010708126e-01 -1.74062749030327618e-01
1.56206578231104481e-01 -1.92377767111373499e-01
-1.27391451517788246e-01 6.61801349336822997e-01
3.45634452966008032e-01 9.48798895967581102e-02
1.51291119792884704e-01 -4.22330842794804429e-02
-3.84869901689330551e-01 -8.96625135737970230e-02
3.47120192449891285e-01 -7.00016043603382765e-01
-1.69453162802205959e-01 -6.11470969462180713e-01
1.07007891188415777e-01 -2.49582583925086948e-01
-3.29692392675036194e-01 8.10089039759831930e-01
6.40593659651602504e-02 -6.79470815346775892e-01
-5.85395632721058545e-01 -8.05301253776238013e-02
2.61756805272200688e-01 3.05766598565229919e-01
3.73003803907283438e-01 8.38922248121662384e-03
1.36274027029791939e-01 4.28273816757557990e-01
-7.45416198063455632e-02 1.07768143450999027e-01
1.43504946227697078e-01 2.90988548359941146e-01
-4.25953401881469795e-01 -5.60077386369439711e-01
-2.35993396711698250e-02 -3.26449741401197147e-01
5.31293987383113619e-01 -1.51158471209280054e-01
-3.36525393875729495e-01 6.36129031806805467e-01
-1.78095490209342094e-01 2.41782005569630754e-01
-1.56842262077674710e-01 1.61655730858504459e-01
-1.02007061267718246e-01 5.33292641904754450e-01
4.41995933012141851e-01 -1.57397585581012883e-01
-1.33890827067110668e-01 -2.47412296290469014e-01
-4.78709890017212258e-01 -3.71867439725708404e-01
2.10101768624475632e-02 9.37585968713756435e-01
7.86517165610428337e-02 2.23725066970537290e-01
9.18521828672755059e-02 4.80360895563885192e-03
3.41547719211165446e-02 3.48959690357964925e-01
2.84605097342398805e-01 1.15275506367185143e-01
3.03342373482262839e-01 9.71663542175349587e-02
-2.90163135138292005e-01 2.90921278084409596e-01
-7.35998124588101987e-02 -4.32451856249182587e-01
5.47518351769364642e-02 2.83674455171561646e-01
-2.39729965547631735e-01 -5.17348819413506411e-01
-5.41504492538880111e-01 3.25453798094299807e-02
-2.64086998215863011e-01 -2.89528553075278250e-01
7.64728597079737671e-02 1.50522198556008791e-01
-5.31283941699464135e-02 -5.86833657850348578e-01
1.16779366113565611e-01 3.65544707499991239e-01
7.95388205104547580e-02 1.45091148319747260e-01
1.07016229993864578e-01 -2.06668276204938661e-01
-1.43500183338677867e-01 2.27023400628010380e-01
5.67674453117547467e-02 3.55010815741219399e-01
-1.66121430007714316e-01 5.51465214067340836e-01
2.44469664386287172e-01 2.91906427709616167e-01
9.64414248515297196e-02 2.96358015974839017e-01
-4.66776168221507345e-02 -5.37668342390956955e-01
-3.66897728693457381e-01 -2.87708002283416864e-01
-1.00634643908974239e-01 -3.08270785027270233e-01
-5.70322880643957753e-01 7.71712813504237483e-01
-4.74276666287997084e-01 1.10000454589795488e-01
-6.41681921240210840e-02 -1.53432073830872345e-01
3.01091421863088293e-01 -2.75494542581256219e-01
1.84733580476576509e-01 4.73429736984482152e-01
-6.61238432200119408e-02 -6.22309589512324290e-01
-4.05232020593878528e-01 5.11342381503921070e-02
1.59355627732171712e-01 3.34458560937412663e-01
-3.12381061083973122e-01 7.14331763147898480e-02
-1.89416361684787343e-01 -8.07613323808990397e-02
-2.40057124113730952e-01 3.54522061386960574e-01
-4.10034417423000341e-01 5.10777820644516378e-01
1.76456763769422487e-01 -4.81085098735816452e-01
-1.55453676947369356e-02 1.61628984401774534e-01
1.31922484960236397e-01 1.37914735918792414e-01
-3.48575817825371587e-02 -5.41385453695198082e-01
-8.26233175474396925e-02 -1.10684494846753190e-01
1.71329564215144919e-01 -3.59010391423260800e-01
-8.90913494474241674e-02 9.62273399159457588e-02
-1.75759766855969196e-01 -1.50846291743018140e-01
2.51065152952210435e-01 3.40612019286664069e-02
1.17885712769193862e+00 1.42758848720933584e-02
-1.06281391389014712e-01 5.89399143326315933e-01
5.74869743880403183e-02 -4.59593290578353630e-01
3.69255805772402745e-01 -9.07676906593821164e-01
8.41187699328383442e-02 -1.37238182473072956e-01
-1.16875090798825770e-01 1.17499856100575784e-02
-1.72123317081555038e-01 -2.88524430391238984e-01
