# real imag
-4.99389545109590188e-03 4.20934007147753864e-01
1.98096373046743379e-01 -7.47245917520863778e-01
6.98547703756560168e-02 1.12996592237731605e-01
1.78493697226779109e-02 -5.04793064141295211e-01
2.80960810595388799e-01 -2.83075245387686206e-03
-3.66465380174237465e-01 -2.56115506989004427e-01
-4.89284388446863894e-01 4.08115440031973226e-04
1.06833616935476688e-01 -8.50922822181362504e-02
2.40656154302396452e-01 -4.25331886073560261e-01
-5.08694408960793237e-02 9.19167109269612564e-02
-7.04282498124524925e-01 2.14353931774237255e-01
-2.67913831807444325e-01 -1.96276900440382790e-01
4.16245443084411360e-01 1.66002412613155542e-01
-5.09885802494169149e-01 -2.36843128365088168e-01
-7.58248718777791361e-03 2.12743255922409169e-01
2.01256382071567930e-01 5.22387258866161441e-01
1.74520456069997998e-01 2.16940225919674851e-01
2.14624407891060576e-01 3.21740777142107470e-01
-1.78220415961725664e-01 7.16119645041474628e-01
-4.24749227427555498e-01 -1.36765905005856614e-01
6.91335096385132519e-02 -5.35936925229601346e-01
4.63781040596055127e-01 1.29371695924764524e-01
-5.34839603892345083e-01 -4.47507604168354278e-01
4.84406323912484227e-01 -3.48655407672519069e-01
3.23290023800643866e-01 2.85016465035762834e-01
2.21496926586949389e-01 -1.10337927280352591e-01
2.48445724228514270e-01 -4.50169539893571113e-01
1.55078521700375865e-01 -2.67811760332834714e-01
-1.54522276650778445e-01 -1.70016915953946468e-01
-6.60195916735081545e-02 -6.83302092249730264e-01
8.92105360605455061e-02 -1.01738121510533652e+00
-5.29246381108484432e-01 1.23215058374120098e-01
-1.56914452392153098e-01 -2.13803382566707445e-01
3.32761209730497609e-01 -3.50936060335783506e-01
-4.74322936456388067e-01 1.54745148136205879e-01
-1.42647894518271340e-01 9.95864197429863429e-01
1.51781705946678225e-01 1.80076012713390299e-01
-5.84242526735425205e-01 -2.59322794504381338e-01
7.92748673989953356e-02 -6.47173023735583275e-01
1.16949075704848374e-01 -4.25676263887459938e-01
-2.08856954923789445e-01 3.01434008908899265e-01
3.94779677273570329e-01 1.61922121201872243e-01
1.23126196670296761e+00 3.22451085833848461e-01
-1.19222189268200218e-01 5.93835632181454326e-02
5.00206087632043217e-01 -2.00145211199090983e-01
8.13603357497939828e-02 -5.41961371236976741e-01
4.78329392670710396e-01 -4.11467844538779159e-01
1.76577746871546676e-01 3.15732114109445294e-01
5.21806555903695513e-01 -2.95043226324985863e-01
-1.11638380527045208e-01 -3.21483333048446784e-01
-2.93383607383799150e-01 4.94162048254099373e-01
-1.00708272432417950e-01 -1.71041013589197599e-01
5.02242053854195847e-01 -3.14497274909626312e-01
2.80477934463796874e-01 1.06448729732227743e-01
1.68524732473221001e-02 -5.64062646770302142e-02
-1.64006505679586134e-01 1.07809359487832157e-01
2.52352359736981113e-01 -3.19908357512581898e-01
3.58099362339302840e-01 -8.80883320190139596e-01
1.77819124930990669e-01 2.73157631770801823e-01
-2.07884392266341589e-01 3.56988642444028670e-01
2.40547697553980755e-01 -5.42181496044686462e-01
1.05351898940588895e+00 1.58401624306427208e-02
1.82547515166578481e-02 -6.12834872255745511e-01
1.69525027196840566e-02 -6.28593926588510876e-01
1.69301259180418551e-01 -7.70664966978837213e-02
7.16028736218403544e-02 -5.33053090422492604e-01
-1.41496405540968623e-01 1.02081535742788221e+00
-2.95004508425634679e-02 3.96273218103278035e-01
8.98037435596691913e-02 1.33179722766586600e-01
6.33833403785945437e-01 -2.37264492544610378e-01
-2.62027439465165046e-01 7.31280343001294020e-02
3.20532826522301917e-01 -2.47015005696655326e-01
-1.71812862394849331e-01 1.97640462564788094e-01
-5.42723351927997880e-02 1.68915613262673181e-02
-1.81434325083573850e-01 -4.49975006421843127e-01
1.81915388960505520e-01 -4.47000306644162126e-01
-5.82936549501894968e-02 4.08518673157621692e-01
-3.68533973990962993e-01 5.66857647480847771e-01
-3.13550181266405714e-01 4.78939463110228947e-01
-4.71049874463880802e-01 6.34698718271612838e-01
5.79282140398023393e-01 -3.00064109363435860e-01
8.78717176158249902e-02 -4.39161053888845632e-01
1.94297733744316525e-01 -4.05039452635590935e-01
-4.42486541346620688e-01 -1.50029514077259424e-01
6.41344977371897329e-01 -1.29374035233597778e-01
-2.39352998892425839e-01 8.34897932910798335e-02
1.44102532625662000e-01 3.90305616933790400e-01
-8.52628880684670742e-03 -2.82946902723769378e-01
-5.67882299249526157e-01 -6.84082872026158806e-01
3.41246150611981880e-01 -4.03798621567365068e-01
-2.51659036619723275e-02 5.32363494454315189e-01
-3.12210742292917565e-01 8.25308618174636965e-01
-2.64337535489317044e-01 1.54100964792824979e-01
-1.08967051210829904e-01 -1.09095311184039825e-01
3.74204964187335454e-01 -2.97277797592854276e-01
-1.70443322710890688e-01 4.22180637705424577e-01
2.09890856313533047e-01 4.86813678216490242e-01
6.31386725272619909e-02 -2.08864863656340216e-01
2.85992513769259826e-01 2.72193678037228215e-01
2.70642134226818376e-01 1.72421457067039666e-02
3.51003123639254899e-01 -2.64282503968636895e-01
-2.30397387018444533e-01 3.37092171828189513e-01
-2.73604809828842249e-02 2.32583673223640708e-01
2.34896508394918990e-01 3.51111856306969894e-01
-1.59329621760892381e-01 1.04821692407098777e+00
-1.68919789736738213e-01 1.01627760957550675e-01
-2.22401560552978633e-01 -1.45800680309153996e-01
2.56900039572081129e-01 -2.41704020622132768e-02
3.30504787154592361e-01 1.92300413948257837e-01
-4.78189934709948750e-01 -9.17665640862058818e-01
-6.37037864463660730e-01 -5.04395824738696041e-01
4.20497490622412207e-01 -2.73190784710142187e-01
3.23735374595617242e-01 3.28368550146921137e-02
5.53907141795224600e-02 -2.44972874198868401e-01
2.28823556498093744e-01 3.98385161828621659e-01
7.02948044764370172e-02 -3.69173592161715081e-01
6.76273772823137276e-01 -4.55592585234164231e-03
-1.53906642663156817e-01 -8.24197404556955560e-01
5.74505188028451019e-02 4.46932942545635925e-01
1.93056035283049682e-01 -4.59025264585556314e-01
5.34966610882528296e-02 -4.19095779369511423e-01
-3.08414954535894681e-01 -1.57346891527431115e-01
-1.44871808215318754e-01 4.79379011514216191e-01
-3.33006495450903828e-01 -5.57035763379312598e-01
-5.20218665204871811e-01 -2.43033387834360154e-01
-1.80119998392602204e-01 3.77859641294839954e-01
1.19058966901691321e-01 -5.86126615317747596e-02
-1.33785809222587621e-01 -2.03790676720458169e-01
-1.72071645908646154e-01 -7.33006047909873226e-02
2.82709374685944204e-01 -4.68615361907110173e-01
-3.63800705652433720e-01 3.04245918572938034e-01
-2.06386601355971061e-01 5.20091548399284731e-01
-4.22953215781245118e-01 6.04387612130478979e-01
-2.49937846467073344e-01 -2.01249647670955129e-01
1.06868876256350359e-01 -1.83867650846880087e-01
-2.44923850666650816e-01 5.82609840653007915e-01
-3.73474605798660431e-01 3.55484600836340481e-02
-4.23061671330133837e-02 -4.90795769819380862e-02
2.12197935701148116e-01 -7.69851907004486025e-01
5.54415398136718029e-01 -4.28622672168049723e-03
-3.61549594037879618e-02 7.38223874559109206e-01
-4.88416700565198481e-02 -1.81959612801383591e-01
2.18755789324257460e-01 2.88572054635186537e-01
1.27562764138260842e-01 -2.73888875546135988e-02
4.69858937973238744e-01 -1.43980597448831571e-01
8.40292168616899593e-02 -3.46693972401453443e-01
4.84538664912217421e-02 -2.62285248362224034e-02
-3.11431117981051275e-01 -6.98558117838289638e-03
-2.25685333172009228e-01 5.56489872424309612e-02
-6.03383854408316544e-01 1.69710875267247457e-01
-5.37482161988321439e-01 -1.04309009395920971e-01
-2.53236200720119375e-01 3.82269582845734868e-01
-5.80818459058883366e-02 5.99271936238508163e-01
-3.82801639235943791e-01 -9.81141411802242958e-02
5.85651432307638942e-02 1.78445716560970330e-01
-2.79110038220854118e-01 1.16296447015538498e-01
-2.74543916865395699e-01 4.12094820674018869e-01
-3.96328659450973675e-01 -4.78776820833544947e-01
1.38831656169028459e-02 -5.09966154008612671e-01
-3.55633110401400943e-01 -5.48009760457698197e-02
1.19955915256862244e+00 1.51862521899914427e+00
4.26642160590006148e-01 -2.27824531489809107e-01
-1.49284433469603572e-01 2.78307500563590382e-01
7.43298118307191058e-01 7.35767728975696700e-02
6.09796270743497709e-02 -4.35365731733828532e-01
4.32172693964647858e-01 3.38833947507348673e-02
-4.47342603131388017e-01 3.66576113625262434e-01
-1.90485552016369762e-02 -2.95512985267922579e-01
-3.30591619828262961e-02 8.28081030083679948e-03
-2.85026328994267109e-01 4.52889154250686155e-01
-8.74265190909699064e-02 2.92946019275970471e-01
9.00867667511833364e-02 6.84822937697799339e-01
3.12401942158585418e-02 -4.31120592510883860e-01
-3.42163948176528232e-01 2.96058753245419304e-01
4.79504398234046128e-02 -6.06659028214006524e-01
-3.96671134126578562e-01 -4.26276707054584814e-01
4.90155653835119831e-03 3.03817400147761818e-01
3.69617638632505408e-01 -3.27080688837023570e-01
5.16753080638433282e-01 -6.59825782288840812e-01
1.05632218705919892e-01 1.49885446427576258e-01
1.27614812393613108e-01 -3.13982236422785832e-01
1.92109122050272613e-01 -5.64368349245415124e-01
2.52247584777737011e-01 1.25004345539508732e-01
-4.60909252793161306e-02 -1.44713855062283736e-01
-2.80192722884173184e-01 5.56842037786950517e-01
9.05294100872786611e-02 5.37796649687336537e-01
-1.07390738321345800e-02 -3.59205649720391595e-01
2.26142303762672275e-01 -1.59540188188323467e-01
7.42376817903413894e-02 -5.66354129737409395e-01
-1.46121039446266247e-02 3.80647143569616431e-01
2.24088366496198038e-01 2.25434716646806727e-01
2.17767942056354746e-01 6.94835818053687992e-01
-3.49749374776565855e-02 -5.04090826371212719e-01
-2.56790210862728463e-01 -9.81686405912252646e-02
2.69689250501193412e-01 1.82935654843888740e-01
-1.07459263375945357e-01 4.79220891015625594e-01
-3.46911048931512422e-01 3.99079726950120894e-01
7.67479113881238406e-02 2.70391801543774124e-01
-3.03598836649082215e-01 3.66500123012765466e-01
-3.01967002009922991e-01 5.04860304123983666e-02
3.01139029153833115e-01 -6.49885980508068561e-01
-5.30064145351555743e-02 8.61211788446743509e-01
-5.83096286274036729e-02 1.02639922332702277e-01
1.90315100214286326e-01 -1.28497788134258439e-01
4.10130690242522689e-01 -8.93925152511100551e-03
4.79524162432658718e-01 3.03612745028548958e-01
1.72030441314157456e-01 -1.64040411741886438e-01
-4.69781341325142654e-01 -1.45794272573074812e-01
-4.48544333947700935e-01 2.93952815956263436e-01
-2.43207801957015690e-01 -3.32390314103209183e-02
2.97226120892198742e-01 -3.74944990625291796e-01
2.72405896028991568e-01 -1.26731429141744845e-01
2.56600874476735352e-01 -4.31637951886500504e-01
2.13294605874503607e-01 4.68414621040952495e-01
-3.80386260178368352e-01 1.24756330375289923e-01
-3.10915194845785336e-01 -4.37901550874406076e-01
-3.81809639119018107e-01 2.80288832722833114e-01
-8.18122591149774009e-02 -1.12795451856892021e-01
-8.12980881655171184e-02 -1.91768516842013514e-01
-1.87902146127639294e-02 3.11394250042798248e-01
2.83466364480074798e-02 -5.16970864232869198e-01
2.21647096707310587e-01 -2.99656119404216881e-01
1.15541715480614607e-01 1.06218849321357167e-01
4.22738823749744530e-01 -3.46726571211469881e-01
-3.98431014835622932e-01 1.81608548365158856e-01
-2.43771097397669417e-01 -4.24273210580228821e-01
1.60812969971506597e-01 -2.17717390607588379e-01
-1.57205024773360180e-01 -1.05105953366342569e-01
-9.10027052780369439e-02 -3.40325091973267213e-01
3.53922374353944469e-01 -3.21042882535504781e-01
2.50075597813174899e-01 -6.45107456910540611e-01
2.52001902813460132e-01 8.72672179695518774e-02
-2.43424677849578996e-01 -3.61986305704981137e-01
2.27228880461255278e-01 9.85865215583126009e-02
1.35655450569878100e-01 9.05539553476733400e-02
-3.05258057513239922e-02 5.11265030187914360e-01
-1.18462790615022212e-01 -1.07045650221382252e-01
1.07891931583409872e-01 1.01474844296394931e-01
-3.02293612201526618e-01 -2.53423272339094174e-01
-1.90637367591290602e-01 -3.53786479309776081e-01
-1.18330737202647265e-01 -7.61316580663166098e-02
-3.80012190503038472e-01 -2.45510426572915857e-01
6.87736471221651602e-02 2.44414124275033784e-01
-4.68645334589671975e-02 1.72661681412078438e-01
2.64454649305655543e-01 3.84780702344925396e-02
3.49298900546760160e-01 3.58809228235073607e-01
1.29747844976570187e-01 -3.07751953840813330e-01
-3.91542005805097182e-01 -3.59965887973949239e-02
-2.63944587427736355e-01 6.63648820660571737e-01
1.81224165808589965e-01 4.82104580690511819e-01
2.11438376676921502e-03 1.92715784056385980e-01
-3.11628704354107500e-01 -8.13090586441601454e-02
-3.36323341273990439e-01 -3.15329186080754442e-01
-2.31690098492989022e-01 6.80729556051172358e-01
7.04125122744988091e-02 -2.25602663129350456e-01
-1.69359035331741709e-01 -4.20192492626376257e-01
7.51500486733506223e-02 2.08229077016239550e-02
-3.95964509410642762e-01 8.63483708186683213e-02
-1.92860586837740988e-01 -4.58523376637356650e-01
3.12987387529349848e-02 4.03922053842980633e-01
-1.13177999434021542e-01 4.06145110710889712e-01
-1.03023048437659012e-01 3.16363909877327848e-02
-3.87369168293184685e-01 2.89937672931965151e-01
1.56211461502908266e-01 4.40894430318254427e-01
-6.60766489425043124e-02 -4.93879151209007800e-02
1.68142458748190074e-02 -6.59580134421733910e-02
1.33274935581462778e-01 -4.04875182838302927e-01
8.60099776431319518e-03 -7.31542639999906208e-01
2.79614376715906776e-01 -3.91048197868175573e-01
-4.89243071471554880e-01 3.04856302306974816e-02
4.97585668126350380e-03 3.67963288636362296e-01
2.55061508140077164e-01 5.82224394985943611e-02
-4.00572409605256030e-01 4.11569289062249516e-02
3.82659498511907226e-01 7.51157195858935922e-01
6.32147862519199105e-02 2.26395086182873850e-01
1.20410552106325716e-01 3.78843453599748747e-01
-1.13156176427677599e-01 1.48091371794659754e-01
-3.18858126361326488e-01 -2.22042717540224643e-01
3.06630437128045885e-01 -2.52404149959647772e-01
-2.66831291874405852e-01 2.66627798572710351e-01
-4.00058921218997443e-01 3.03809520615980155e-01
-2.40927477881112351e-01 -2.19001256310831227e-01
-4.73945550405532323e-02 -1.40755411527662300e-01
1.69399738113885062e-01 3.99845190586327170e-01
-1.40904600036002459e-02 8.59601151935361629e-03
5.43100359428497659e-01 -1.23668991693763730e+00
-2.34828883364113672e-01 -3.42850307629917583e-01
-3.68978289608919430e-01 2.51587888343467458e-01
3.80910681988862604e-02 -3.01336642591186754e-01
3.30950235935752041e-02 -3.98285658304616708e-01
-4.40677527573172190e-01 4.00678949919677563e-01
3.95589843324740509e-01 -5.04707597318896584e-01
2.40756665754922439e-01 1.57365631793283695e-01
-6.72095877567581490e-01 -6.27167055391800315e-02
2.70762676852805917e-01 -6.97817813563047618e-01
-3.66541910206131361e-01 1.51187095903431601e-01
3.94692431685489620e-01 -3.99949900994479746e-01
3.73830018814145182e-01 6.56784502511856966e-02
-2.28395357069049731e-01 2.81202243157238491e-02
3.17884842041253612e-03 -1.25044628229955268e-01
2.19486476287192644e-01 3.88505604934632487e-01
-2.63167642849426286e-01 -2.73866960256816505e-01
-5.36631721925590277e-01 2.41030852565806031e-01
4.29144703731324517e-01 1.96005457542509143e-01
1.15267267613160945e-01 2.94908307263363700e-01
-1.40632706647724037e-01 -2.39774185297508186e-01
1.15895214227100918e-01 6.44363576139186267e-01
-4.85460141253360788e-01 -3.56010051904475155e-01
-4.99739395771080230e-01 5.83934006550808404e-01
-4.26073876152952280e-01 -4.40260722712539770e-02
-3.05281058521970405e-01 3.71679440291391550e-01
3.23463260505024885e-01 9.34842823623769081e-02
3.47979363949114801e-02 -3.01995152240651932e-01
-6.18534535141546438e-01 -2.15326634493698377e-01
-2.25249449815809848e-02 5.00788800346732010e-01
2.17629548957555652e-01 -1.58666153543788879e-01
-4.22292344633156125e-01 -1.28747192208173711e-02
6.81559227843983734e-02 -1.56870284227530188e-01
3.79999516369461179e-02 -1.35054134738754050e-01
2.48341383751693040e-01 3.85486039750846665e-01
3.14405539706968884e-01 -1.06883689971596446e-01
-2.36716303724613386e-01 5.12021047585920264e-01
-1.41265932006302775e-01 4.28357782827064160e-01
9.93079305322789652e-01 3.10004468505297115e-01
-2.26974073304594348e-01 7.36439189650386128e-01
2.78901691963912735e-01 3.93243373253296780e-01
-2.01996666909095013e-01 -6.09097439311249267e-01
3.46948354526752656e-01 -3.59876485881442998e-01
-9.89399372503038388e-02 7.89818282939832139e-01
4.56353495911461127e-01 -1.20349086440378353e-01
1.80227009861207155e-01 -5.69496851879871091e-01
1.98514454301248366e-01 -3.65461921679135660e-01
7.52788686644412508e-02 3.12319013048716732e-01
1.77628431659711400e-01 -2.15801008670925193e-01
-4.43506720411166622e-01 9.17338810423295459e-02
3.11259142164564517e-01 -2.12903281249122889e-01
-1.06175380945427555e-01 -3.63578092293752042e-02
6.20383806800188231e-02 -7.28607965731051244e-01
2.24478795336973458e-01 -5.08796354082954316e-01
-4.69475737374684746e-02 4.50185678259680200e-01
2.66124163962404792e-01 -2.18599821950686390e-01
-2.79278747977760922e-01 -7.83638211760288167e-02
-3.72500525793306059e-01 3.44137097079080911e-01
-1.03012600502627352e-01 -8.82130027442578513e-01
-3.80934096651397228e-02 -6.70323652777317647e-02
-3.12998239987149929e-01 -7.47718309306785456e-02
2.06800175948262874e-02 -1.92643482953218315e-01
-1.73336922035513152e-01 3.90169605268843867e-01
2.96169489544790387e-01 -4.04017603690950966e-01
-7.17114244892601005e-02 -3.27581544314278716e-01
4.42224293734248319e-01 -2.83640441813135358e-01
-3.87106418181842216e-01 3.72828212329249953e-01
-1.32935036372099302e-01 -8.66959441216119675e-02
-1.95935147908395911e-02 -7.23355058142866325e-02
-3.07515847450418378e-01 1.21357076150627921e-01
2.26637795401763403e-01 3.57184503558304611e-01
1.25407113312507257e-01 4.01150285012300434e-01
-4.34418849098238968e-01 1.26068362008045880e-02
-3.37667451420072151e-01 -3.25615348692370798e-01
-3.67561167703391867e-01 -2.96383617611661043e-01
