# real imag
-1.06826027338498952e+00 -1.65260305844746624e+00
-7.30265357193395429e-03 8.67757723278962168e-01
-5.29942056320831384e-02 -3.97666529527534007e-01
1.51962671914452230e-01 6.07739034285628144e-01
2.05524379473071034e-01 6.60874193205492066e-04
-2.47516909098408872e-01 3.06282710660149338e-01
-5.30154183712404192e-01 5.02916044181383470e-01
4.57406220986702972e-01 1.15155692824298952e-01
1.99953519135460611e-01 -1.58197175679550661e-01
3.60725653513665923e-01 -2.13417193870184679e-02
-2.91929622749294904e-01 1.79183896468188802e-01
2.11281084505544864e-01 -2.83030742630454246e-01
-6.08820363836820810e-01 1.52297070374357718e-01
-1.66336386056928548e-01 3.73739311719333001e-02
2.38923303563105260e-01 -3.66691169440777565e-01
-1.00868842994750893e-01 -3.89047971565242789e-01
5.00644166928080891e-01 -9.00051611161931386e-02
9.39626670661776811e-03 -5.03772349769940009e-01
2.24172334440001481e-01 1.22309588314960638e-01
-4.17009411791823714e-01 4.15045302407078043e-01
6.20615646495153328e-01 -1.31830570993955259e-01
-3.86901523915135159e-01 -1.28394317590845630e-01
7.64728551141062723e-02 -8.60059644463218143e-01
-1.93362676699993324e-01 -1.65109587615081072e-01
-1.40204897030416775e-01 -1.40946704735208095e-02
3.52907378299870178e-01 -2.32941363726389850e-01
-1.38800829918684435e-02 8.95736570384958908e-01
-1.18779940706181697e-01 -4.48993828794061078e-01
-4.15317686826340071e-01 -3.29683519054129959e-01
1.38234790694823112e-01 2.36739767753511965e-01
2.18961838032687983e-01 -4.79849206571544284e-01
-2.01386448518521721e-01 -3.06185950919794614e-01
-2.33643482120163976e-03 6.74773511792746916e-01
-2.17983273241038333e-01 -2.57049079410918258e-01
-3.17310512486182528e-01 3.41378316986035268e-01
4.17997404619757706e-01 1.22782355411099053e-01
7.23690085724772558e-01 -2.59174858780494399e-01
3.43839634909654079e-01 2.53264019642155169e-01
-4.86811731973062600e-01 -3.91860275939395375e-01
-2.45252604987461126e-01 4.72070185876495130e-01
-1.29497599993497636e-01 -4.80744755197803852e-01
-1.71362358157193723e-01 -5.43724975040857927e-01
-1.50412564525020331e-01 -5.30965850346845181e-01
-1.99838074214023498e-01 -4.14172394663479826e-02
1.81253935125986448e-01 1.44139930274363559e-01
-5.33427623907250931e-02 5.40828609683976641e-02
3.40387024710224972e-01 -4.66264661379722778e-01
-3.03468582139020226e-01 8.04586995079557221e-01
-3.71761283803202225e-01 9.56716199526374683e-02
-2.86297531869643351e-01 1.98186754070013932e-01
-1.22622624893614030e-01 2.33008782977057849e-01
2.38697025936088714e-01 4.54766504965186502e-01
2.87742614964246850e-02 6.30147561582593135e-02
7.30689614775835855e-02 5.31042898162301991e-01
-1.30350116975748609e-01 -4.24577980709633096e-01
-4.28283776939916219e-02 -2.46403537480247126e-01
2.60565075300209559e-01 1.00884174216886890e+00
-9.38346295460023294e-02 5.00264073737818005e-01
-1.89566622318992101e-01 -3.17623980845257892e-01
-2.48511124966435515e-01 1.01392711592762724e-01
-3.26064125924806159e-01 2.42064143574119317e-01
-3.23950814641346174e-01 1.26579368242717871e-01
4.93913004856458726e-01 5.70095757200630882e-01
2.64865302718697071e-01 -2.47433694394008363e-01
-7.46951139793531338e-02 -1.95135741671787433e-01
-3.67952180319900179e-01 -1.88822949616267638e-01
1.08617412275703998e-01 -3.23486511260013709e-01
1.77761697627301443e-02 6.45951352444029681e-03
3.40750887700881772e-02 4.53685141596139319e-01
-3.10118253252336329e-01 -4.39485833340919840e-01
-1.75669119851553535e-01 3.35081593429739644e-02
-1.47530979062307582e-01 -5.55536260801174492e-02
1.69918932776168513e-01 2.93531800097482642e-01
1.27850111774620412e-01 5.23165644581594425e-01
2.97208978357152875e-01 5.10493272541345244e-02
-6.88759159362549306e-02 2.26470355392587946e-01
-6.60742104771370187e-01 7.13005363158489835e-01
-4.64342215874951614e-02 6.21923448409730933e-02
-3.14211553334013072e-01 1.73809910886305763e-01
2.93411718807569943e-02 6.04677841364284596e-01
-2.39083571922623972e-01 5.73385590185536032e-01
3.01331101030970272e-01 4.35496483629703446e-01
3.54920325439329609e-02 6.86050618372851639e-01
-8.71110142808276949e-02 2.22853086844440662e-01
-2.30808619052107589e-01 -1.51321705240035798e-01
-6.49987293383133685e-02 2.19732138654271436e-01
-1.95489828951100203e-01 -5.88004024449905738e-01
3.00687597780548876e-01 2.30238781641616069e-01
1.73132161774196103e-01 5.03041000623400070e-01
-3.21899269379598729e-01 7.65383817628065288e-01
-4.78038243441059052e-01 -5.47825861607098563e-01
5.54104685857065071e-01 -2.12587214565354676e-01
-3.87167867254944009e-01 3.14243318554460860e-01
3.29846457307372942e-01 2.58710125304828620e-01
-4.51014823023068029e-03 6.65964492515479511e-01
-3.85725073095227688e-01 4.97985786339626091e-01
2.26555910880197831e-01 -1.92377720765381288e-01
-1.28489380280410154e-01 4.24654003678807013e-01
-2.14960583425692769e-01 2.27731139058210741e-01
2.17891421135587765e-01 -6.64518229420833606e-01
4.50882201182956355e-01 -1.35973256598419218e-01
2.85583209083251466e-01 -4.63454451164888870e-01
-2.39796669485353858e-01 -4.26255638666510672e-01
2.74503787039361014e-01 4.93812794033559821e-01
1.02320018875076968e-01 4.24600505121494054e-01
1.07315793900002412e-01 5.34181581561282814e-01
6.47614985235058671e-01 -3.67387283289296818e-01
-1.02387394340515706e-01 -4.96101428622136575e-01
1.73048090588086845e-01 -5.36082361845340416e-01
3.23989558020007618e-01 -8.22903659353242833e-01
3.10880370210967594e-01 -8.30401111938842362e-01
-3.51518889042408522e-01 2.66912219539581996e-01
4.28771269202268268e-01 -2.23052978252404388e-01
3.63130529054282891e-01 -3.22766673041384677e-01
-3.87497641703484996e-01 -2.20249083932344547e-03
-2.36024196685340387e-01 -3.66832066274669771e-02
-2.99610263721233616e-01 8.90446677425090427e-01
-1.77772595161212493e-01 -2.55059006789238318e-01
-5.35884149078883487e-01 3.75085856725613787e-01
-5.44946494750853799e-02 -8.51624771354257681e-02
9.17825041884832993e-02 3.20783851753257410e-01
-1.24312636009902180e-01 -3.35829696876010275e-01
-1.04443320161174219e-01 -1.10411438110605581e-01
2.98601133000559321e-02 -2.98575638659598686e-01
1.62211151016126265e-01 -1.96779756223265850e-01
4.82958674772916041e-01 1.72468858503505462e-01
-4.12313973822418023e-01 -1.16443961620708067e-01
1.60349579693241817e-01 9.34044744882452094e-02
3.88383776949717208e-01 1.29351086972049534e+00
-1.88746458532430827e-01 4.52162466168894162e-01
-1.43060837188684481e-01 4.29475340449197218e-01
3.03482792889304354e-01 -2.53889628434980974e-01
7.89416037774242074e-02 7.49767509165919832e-01
-6.64723134138468785e-03 3.47732318472893542e-01
3.06322020633332082e-01 -2.76905565920231689e-01
-2.66152694386844302e-01 -3.32175132328331846e-01
-5.29434329188231204e-02 -5.10652361385032449e-01
-1.44022349307831643e-01 -5.25229554744844201e-02
-2.61212165285530595e-01 6.57327184390269048e-01
-2.14879194666114742e-01 -2.28523511043317695e-01
7.72587455513498278e-01 8.77476656592174331e-01
-3.23803465406948765e-01 4.19085473843814726e-01
-1.00114471119558179e+00 -6.23575003782725346e-01
-3.95435567215929318e-01 3.50087537816156369e-01
-2.08509644934021937e-01 -3.68957670656719638e-01
-7.63296296515636463e-03 -4.47309731914115272e-01
2.67192384475807565e-01 4.13866401405663220e-01
1.28821822514848222e-01 -1.74272148138614247e-01
-2.08718564740450058e-01 -1.66506152213746900e-02
-2.05419527313651124e-01 3.59717170947200626e-01
-3.71610584770684926e-01 5.97460906144419379e-01
-3.58271557499795168e-01 -3.88888974714113878e-02
-1.97938213672156721e-01 -6.03847058732934067e-02
1.98293600501282363e-01 8.57385970795847829e-02
-3.00421360984068464e-01 2.94037323660157612e-01
2.53083977728307763e-01 1.58522849082562034e-01
4.26363813821028281e-01 -5.26954202085596179e-01
2.93098075138705394e-01 -1.61866872228298431e-01
-4.39918555728726735e-01 3.04860491730684809e-02
1.67550662718836257e-02 -8.65961225473874524e-02
4.59913160233625939e-02 1.33825738690949853e-01
-5.63100279344432075e-01 -3.14078255972264520e-01
2.79769849087927513e-01 7.84279860749967805e-01
4.56082873942757760e-02 -7.19469348195546199e-01
4.02326926495536530e-01 1.40669714907034088e-01
-3.87283112591961187e-01 -2.98232291224776958e-01
2.76372571706481163e-01 -7.84667934676871681e-01
2.21215800688536662e-01 -3.78513285786679754e-01
-9.48758074715618828e-03 -3.92736422940655416e-01
4.81906601880576435e-01 2.13219435559579951e-01
1.69108687260455054e-01 -2.46920597637694861e-01
1.60184711708827275e-02 -4.96339178434726636e-01
4.10809858855407245e-02 -7.99017350711984653e-02
3.20138243485802443e-02 3.43199895783185382e-01
-5.51270557457734928e-02 1.24672623361994334e-01
3.68968401244634397e-02 1.45932423496043018e-01
5.85242224228949670e-01 1.35486922771321877e-01
3.34054563975955066e-01 8.83022064744881235e-02
-3.60529768181560129e-01 -6.18964572463433949e-01
4.56805669048632068e-01 8.80402266865643046e-01
4.10198409105716255e-01 3.15252409459687577e-01
2.74763561057356984e-02 3.61135048081880072e-01
3.08345795922890853e-01 4.09184293317806425e-01
-2.61387910565430259e-01 -2.28014997653995834e-02
8.62349917061279309e-02 -1.01444140400617133e+00
2.42117523777489213e-01 -3.67693024267952917e-01
1.72464081711155237e-01 5.34678982093418909e-01
4.85523592827446671e-01 -1.10400215777302566e-01
-1.16813076879267189e-01 4.59452153356075421e-01
1.24902856461693398e-01 -5.07267295503763260e-01
-3.31273958972341298e-01 -3.49152141570822916e-01
1.34833703561105439e-01 -3.76270832321722259e-01
1.89550718839937071e-01 5.63539105308672239e-01
9.73026519199658435e-02 4.26132170512989406e-01
5.93150439370598859e-02 -1.01117268435845853e+00
-2.98844779577759678e-01 -3.84440752709127809e-01
3.64815961248036058e-01 -6.26015520867295727e-02
1.62775463080241128e-01 -5.85473605208033265e-01
-4.27223387391017173e-01 -4.16072424303913557e-01
1.35886492866509584e-01 -1.67811187344475365e-01
1.79791329456671645e-01 3.15632916207991499e-01
1.89092903697157005e-01 1.15234123433880842e+00
7.01476068168888078e-03 6.10732962686400871e-01
-1.72509887085505437e-01 2.04563655943407530e-01
2.84133463603119196e-01 4.40786043230752766e-01
3.70864598736622808e-01 -1.43884794951789879e-01
3.52397240616219187e-01 -1.51737397840209454e-01
1.51907165222795598e-01 2.37712927898218268e-01
-2.92280932252070080e-01 -1.77805461884632185e-02
1.63358325422246292e-01 2.40493236248337405e-01
2.21036269843250699e-01 -4.05809242176671914e-01
-9.61787712301375025e-02 -2.65771170340281970e-01
1.28745225294885773e-01 3.08874630214974855e-01
-3.45854448569396622e-01 -2.01125343449698402e-01
-3.22401529576191948e-01 3.25021508030346809e-02
4.40968468755524090e-01 -5.90557130339827263e-01
2.74697855692078774e-01 6.14350668788244958e-01
-3.09490495623929163e-01 -6.40377183669702865e-01
3.38423314203655790e-01 -3.05752234587085225e-01
2.57407300102266201e-01 -7.26522572587589677e-01
-2.53542090164835532e-01 -5.98393394171390786e-02
-1.65259016838375516e-01 -1.49169212990712452e-01
-1.98747174516099689e-01 1.16292697674996087e-01
1.04726559378428161e-01 1.62108240352455968e-01
-2.09944478672806578e-01 -4.63908934357411595e-01
3.66760562342236945e-02 2.78173341219069559e-01
4.32401006437987456e-01 1.30869190438565097e-01
6.43500392065497473e-02 6.17357873851713479e-01
2.40058105838936303e-01 -2.70312966780578146e-01
3.49007323104332023e-01 -5.58005250848808351e-02
5.39425922505192501e-01 -3.39179546514457919e-01
3.83310883863943797e-01 1.98115771156149340e-01
-3.36626536133515342e-01 1.85251848669846314e-01
1.15364981696665286e-01 -3.64340053935211683e-01
2.67323532571860811e-01 -8.26730371695283406e-02
-4.11928963740434140e-01 -2.36836027831391349e-01
-3.52821767911357220e-01 -3.59173923657117700e-01
-1.94955681058311570e-01 -3.76179418441646041e-01
-1.11314854072566541e-01 -2.10009282191476687e-01
-4.04069621765759945e-01 -1.87438121527394974e-01
1.99114280689170225e-01 3.39941882490493397e-01
-1.75835757778413293e+00 -2.51827431377758870e-01
3.26911102230907857e-01 -5.17798230458744513e-01
-7.69118989527394215e-02 1.17055097205190139e-01
-7.23822638664686213e-02 2.60100533725881544e-01
-5.56743284391349735e-02 2.46939904262530013e-01
-1.34107497168897083e-01 3.55633386314537503e-02
-4.21070373009841459e-01 5.03109459893069877e-01
2.56116673835063036e-01 3.36851650540064718e-01
5.59131146580888139e-01 -5.99821227774610111e-01
2.96410089099711893e-01 -1.52804746491096211e-01
1.31669035653242034e-01 4.47430059838046179e-01
1.08411865623151499e-01 5.46682152265275834e-01
7.06884927011217079e-01 7.37849302797414230e-01
3.33940710767435700e-01 -5.47978907776859592e-03
-4.41081298281012280e-01 1.88416359444484954e-01
-2.91761358168581342e-01 5.30928668058314179e-01
4.30238703643265052e-02 5.06597138973529787e-02
-2.63628819347411336e-01 7.23642390220485154e-01
-3.71973272347646100e-01 4.51329082423874095e-01
-2.65989898759439514e-01 -4.76778346159517308e-01
-4.25021183272076886e-01 1.43354258386953926e-01
-1.58459098318414759e-01 4.68464464119007551e-01
-4.22214466246861431e-01 2.72607241675111245e-01
4.19288632989296306e-01 -4.99944219346493746e-01
-1.83400488730699335e-01 2.49453827696311331e-01
-1.05895954853577529e-01 3.38896554005126693e-01
-3.22712037306433941e-01 8.86710317444455165e-02
-2.90348545798850000e-01 3.86381288891841257e-01
-1.81822945429628569e-03 -3.38400141779025720e-01
7.82114991807170701e-02 -1.41946633885829010e-01
-3.49116937220479984e-01 7.18094149701806961e-01
4.89962802282654930e-01 -1.29924376140947095e-01
3.19242993790197147e-02 4.41886401846955879e-01
-1.03821139745561772e-01 -7.00928679185085640e-02
-2.76532109521102742e-01 -2.29503096343653852e-02
1.90827794058815448e-01 2.27736959475470069e-01
-7.34071370033595794e-01 -1.20761487691136882e+00
4.30265012935009183e-01 7.49462924924712559e-03
-1.51802863543226613e-01 3.71886853070372350e-02
-3.64707772465592689e-02 7.35219888317841574e-01
-1.51242892707923682e-01 -4.89729952402959912e-01
-3.27058837341540343e-01 3.18223953059271147e-01
-3.67393282834595158e-01 -3.18364205961396196e-01
-1.33648145365767329e-01 -2.12748241376424146e-01
-1.29729355692385706e+00 -1.14012347313784423e+00
-1.15324312238739721e-01 -5.53818816226838151e-02
1.96952836914400159e-01 -1.88765531851276924e-01
-1.80155895345659289e-01 -8.44011747563353648e-02
-7.01998181307673663e-02 2.42448252080978310e-01
-1.74864277459027384e-01 -2.80861703053121692e-01
2.44374896635781713e-01 -3.95556265142382124e-01
3.62925259955980684e-01 4.03249828475471112e-02
-3.05110516381349006e-01 -8.05334302742839347e-01
1.35086196883860865e-01 4.20111245073885087e-01
8.58103881830857458e-03 5.43056836059633424e-03
-4.69505137544057649e-01 2.19669189814993338e-01
-2.15574136684195838e-01 1.72420173796551460e-02
-2.00228390522920741e-01 4.65026973997742926e-02
1.49131385061679222e-01 3.21206966493850221e-01
-2.11239359564052986e-01 3.66793850174014002e-01
-1.83839873812642163e-01 -4.97108844240217174e-02
-2.65748613978323001e-02 5.76693588318799855e-02
-2.18017811179300247e-01 -9.77625094862354382e-02
-7.20906144492266310e-01 -1.40440734029026043e-02
-1.63165972075950849e-01 -1.83077788654815804e-01
2.47978915444425935e-01 -4.64450302368394741e-01
-1.19281793900419042e-01 6.39629523611696671e-02
-1.20436274882141273e-01 4.70266871642359585e-01
-3.71079564967488007e-01 -1.18920035703872329e-01
7.07765417105561262e-02 5.84500682619428294e-02
-1.08190539858450438e-01 -9.48879729791234083e-02
-8.66746829914148142e-02 4.57915231359833086e-02
-1.54184854274853345e-01 -3.42629285199343103e-01
-2.28295485724666125e-01 2.24135353864869713e-01
1.53032197390766955e-01 -4.02258101024181913e-01
-2.26767028341067933e-01 6.66188890711907011e-01
-8.22614946406514391e-02 -3.42256058013539616e-03
-1.41151717191556308e-01 -9.89375459633182047e-02
8.68089842472314688e-01 -5.17032589907054807e-01
1.25302248084865342e-01 5.41742003941428463e-01
-3.99371491161778669e-01 2.68222353565366722e-01
-3.48552807777946838e-01 1.32468911535197020e-01
2.10179101476114238e-01 2.59178509312127436e-01
-1.00508965136067635e-01 7.55634096694386526e-01
-4.81074425724198562e-01 2.74792241918048907e-01
-1.00905659224051258e-01 2.36817018257668988e-01
9.80183256911540540e-02 -7.27735785934471302e-02
2.99678291935584429e-01 -4.50539277599177945e-01
1.39927929442342780e-01 1.25655491292391674e-01
3.43895358784255034e-01 -8.01069868878039548e-01
-3.12919805870949697e-01 -1.63558427394019573e-01
-1.26643287996517556e-01 3.84077674702196281e-01
-1.19194842389916289e-01 5.14778365323021125e-01
2.99634138835216512e-03 4.30438702483807389e-01
-1.78731902869645909e-01 -4.49778689383935948e-01
-1.95183268976240276e-01 8.93093596355609587e-01
1.02849253633191848e-01 -5.20453772915913104e-01
-2.33270186084339221e-01 4.08194029512576662e-01
-4.29324924644895467e-01 2.28875025526709824e-01
2.77609488555285722e-01 1.51726764157612756e-02
-1.37481610635751317e-01 5.26498362755667526e-01
1.21592510531911932e-01 -6.41991491521261004e-02
5.49751037336695808e-02 -2.19041655549139180e-01
1.66684810907507031e-01 1.52810187977541312e-01
-3.48559902592647242e-01 4.78913193454255204e-01
-4.47761629035613104e-02 -1.01574979735464632e+00
1.04735419891034826e-01 2.93579955700800532e-01
-5.03441704340309437e-01 1.40335915812265899e-01
4.58161870124011161e-02 -9.16803932018230960e-01
-2.91465386189784736e-01 3.64346025734046897e-01
1.80446396528297193e-01 5.44475683186980697e-01
-1.53314866194855876e-01 4.10078553770282350e-01
-9.50561796738187137e-02 -3.68753329601925695e-01
-2.36110285804801201e-01 1.63505790488968822e-01
-7.88240104671271008e-02 -6.58711811860348440e-01
3.07603510468749175e-01 2.07032073665956884e-01
-3.76297522903123516e-01 -5.34581312443748846e-01
-2.55583323452721001e-01 -3.82663916244995461e-01
-1.57253700188424078e-01 -5.06681748069917504e-01
