# real imag
6.11666852500595715e-01 1.92005635203636893e-01
1.46937450405102366e-01 -2.46323763776656046e-02
-6.97789974038997673e-01 -1.49163482718339985e-01
-8.22886678760931245e-02 -4.35585780515212670e-03
-2.18471880065420176e-01 -2.56146626104708841e-01
-3.12681529100389266e-01 2.51520952778655105e-01
4.24855132433618554e-01 -3.37475267346664887e-01
-4.37704128466896214e-01 -3.54302642981123683e-01
5.94198121916538646e-01 -2.64176077105893803e-01
-2.31523455884450752e-02 1.82962890966261171e-01
3.01484271084396072e-01 5.68536884252083374e-01
1.31553976238511616e-01 8.33395062629143646e-02
1.07920002133276016e-01 -2.54792759484924081e-01
2.02673739770472372e-01 -8.63277199994360867e-02
-8.34119734965082515e-02 8.44432985538538072e-01
9.38355331829884010e-02 8.02035325714689384e-01
-1.44849993125210103e-01 -2.15075999711707627e-01
-1.76426345466465462e-01 -2.01856327958032350e-01
3.59255682058548312e-02 -1.63767038824633171e-01
-9.99255664248033526e-02 -4.12195882901909699e-02
1.74813666893112396e-01 -2.93546344758836980e-02
1.85206171270681619e-01 1.37775490272631723e-01
-1.92943023606234887e-01 -9.42859761589918466e-01
3.50753147852685854e-01 2.40780480040272776e-01
9.28976017815083266e-02 -3.96280308679202165e-01
-3.97521770299324728e-02 -5.17177743587293293e-01
-4.62101846725156001e-02 -1.72251045198252828e+00
-2.08942568413760632e-01 -6.57612154726948339e-01
3.27178621380137757e-01 -5.78808527211161161e-01
-1.28090065675538711e-01 5.17832274275874305e-01
1.45674713532194994e-01 4.80628316429176805e-01
1.24186502354056372e-01 3.44185890358660596e-01
3.26027505649999660e-01 -3.69012319468253747e-01
3.70851428993223098e-01 3.42692140682664403e-01
-1.84782959334683951e-02 -3.14401749776123174e-01
-6.53960638446960535e-02 3.36392129506023041e-01
-1.97677535698137868e-01 4.14978137605811537e-01
7.27902367093551800e-02 1.23590103607472065e-02
-5.08266528607601853e-02 2.14826058975926132e-01
-6.13003139100375849e-01 4.14208176915298876e-02
-3.57016823835460961e-01 -6.13390930517835997e-01
-1.05100088339015574e-01 -4.67937508147245884e-02
2.89643282162567406e-01 -1.21919569040486980e-01
2.18048305984282625e-02 -7.13582756481397684e-01
-3.42993612205246337e-02 -1.12022637515398510e-01
-1.08565812464583022e-01 -2.69527421381024590e-01
-3.19970920221775368e-01 -4.52817779058373171e-01
-4.57417101680848315e-01 1.19697217079091159e-01
-2.19641056802322626e-01 -3.20377793586803628e-01
-2.07973260888988293e-01 -1.00909736471230305e-01
-1.51612224626195835e-01 -8.33549761103108411e-02
8.62624835984978300e-01 8.35233841442848179e-01
-3.85746796776555378e-01 1.37553847082190511e-01
8.77978826687392244e-03 4.27040341624101205e-01
-3.29568916318473626e-01 -2.25874985025760061e-01
2.66634512783010202e-01 -3.37213928964459453e-01
-2.53851989798046351e-01 -2.16819584718659863e-01
1.20314749555037126e-01 -7.99270352530015216e-01
-1.45176463788629057e-01 -4.57784247458162930e-01
2.02052643882624228e-01 -4.09794476267299312e-01
-3.19917941268784256e-01 1.16846607093585825e-01
2.14792632305349923e-01 -2.46038407057959763e-01
2.61532768335893784e-01 2.47699524320477843e-01
-3.22809951807579321e-01 6.08253772318231745e-01
1.40241272629161834e-01 4.35638674183425667e-01
5.31739140385936102e-02 -8.38336053564653350e-01
3.34252375665659962e-01 4.34961795813323115e-01
-1.76422824527687760e-02 7.17160170294524613e-01
2.21269207124178469e-01 -1.72839007037477205e-01
-9.44406447234614338e-02 -2.16150532242392363e-01
-4.55876577404199901e-01 1.62279868731800642e-01
-2.96811475851469386e-01 2.68493006163884190e-03
-4.36750833435548380e-01 5.15612300029037018e-01
4.29053351415529111e-02 -1.45040642606426101e-01
1.30378935350053488e-01 1.96366486253263278e-01
2.00320296728225017e-01 4.59240962897437932e-01
7.82802805636487881e-02 5.51702783672612385e-01
-2.05645633827559626e-01 -1.53311320902883269e-01
2.19502316985450030e-01 2.22159721892600331e-01
-4.38140119374449521e-01 7.37244918317437437e-01
5.83470002200794438e-02 -3.05026784852463761e-01
3.89365348141120643e-02 -2.91376396095178680e-01
4.48234065955485594e-01 -1.25530173062448243e-02
3.38604301920245321e-01 2.97073235465883490e-01
-2.32195735286631344e-01 2.60593393989800637e-01
4.82641520721535877e-01 -5.71424212792722819e-01
-8.32589378173392569e-02 3.29399471988093606e-01
4.09484694057906273e-01 1.24709222124827393e-01
3.89199235080178285e-01 -2.29921263192990222e-01
-6.01878662419314758e-01 6.44100288564260381e-01
5.99923577942894970e-01 1.69673087754118934e-01
-1.49022955722091066e-01 6.14909029134997898e-02
3.81407327695950371e-01 -1.39207711689393387e-01
3.19437027312904520e-01 -2.35001678354967769e-01
4.07999145549355846e-01 -1.85024528319457926e-01
-4.45816899981323733e-01 2.07709495902632352e-01
1.25993049823620668e-01 -5.12531431084586542e-01
1.36155315245098962e+00 3.47212759330390530e-01
4.39535696493410441e-02 4.83091539883340915e-01
8.44671317697472807e-02 3.12236578757287331e-01
-3.88631261706311459e-01 1.67848214144497687e-01
-3.06339053338580636e-01 -3.89873607252170240e-01
-9.34975695160715214e-01 9.33763836237938016e-02
-3.81285429974477896e-01 1.32208113711486219e-01
3.24652667575773435e-01 -3.59168646052115070e-01
4.12070341164399001e-01 -4.00827197954030268e-01
-1.52126212320490173e-01 4.50387012518480123e-01
9.22023138244440141e-03 -4.48577051778504210e-01
-9.81527671456271927e-02 -4.48701138827787560e-01
4.33280736889868845e-01 -3.16164554507878448e-01
2.41218322294129511e-01 -1.75875096157469990e-01
1.51931320024414562e-01 -4.60661650367973574e-01
-1.03212661846054973e-01 -7.39556820814039062e-01
2.56557962491899272e-01 2.19605393502100177e-01
1.20988341188293602e-01 1.67828767041920734e-01
-2.52750460515090702e-01 8.79842442888386089e-02
3.41685216077603632e-02 4.73037431941950248e-01
5.29002049254580393e-03 8.64242749505928221e-02
-3.43118797792552610e-01 2.31602517149390508e-01
2.30198447865662126e-02 1.29461523895794639e+00
-2.20204375932518653e-01 7.35923241991846999e-01
2.18135523166848144e-01 7.78542581746255458e-02
2.06345287947769379e-01 9.23523073459960042e-02
4.85873809976695575e-02 2.90544910394543110e-01
6.17042965140587873e-02 -2.50823207444485843e-02
-4.76024714818487737e-01 2.57892697095190998e-02
3.16315419009046972e-01 -2.95248675946505612e-01
7.14029807095413749e-01 1.48663033080090684e-01
-1.61658240474435472e-01 -2.37731441477456007e-01
-2.02826482951647624e-01 3.02262783263845980e-01
-2.34287269316907881e-01 4.20478902368501772e-01
2.78753454513931742e-01 -1.37095776624837129e-01
1.72751456054241470e-02 5.73749197247895526e-01
-1.75633957486640346e-01 1.71573213133973446e-01
-4.10370098541412154e-01 3.71631145639082450e-01
4.49143054002289766e-02 -2.45446692629986585e-01
-2.56977560518581449e-03 3.95963563959604747e-01
1.10387852656883695e-01 4.77223129494751597e-01
3.29378843928940623e-01 -9.71209995775540125e-01
-6.31506343257493830e-02 -4.77874001073988142e-01
-2.45851812695690786e-01 -3.74820589744523591e-01
-2.78334620997684468e-01 -2.78279779531590665e-01
-5.61736988734020531e-02 6.45914055677488497e-01
1.22115823849792182e+00 1.09663002005021437e+00
6.61037715498738354e-01 2.65575175672326191e-01
9.38839192193493682e-02 -9.01646309242208233e-01
9.61192849022407425e-01 -3.90413816486403720e-01
2.85280043762458857e-01 3.01332328839013175e-01
-2.83276098231141638e-01 4.48057255891570694e-01
1.64708747896652047e-01 3.18074329770024256e-01
-6.82192371243873011e-03 2.55130384076005412e-01
4.89241988762551538e-02 -4.64517246391957239e-01
-2.37037108263832869e-01 -2.17005998157231261e-01
5.83952804909156464e-01 -4.93459210300446482e-02
-7.76590357160959061e-03 -4.89823651872525467e-01
1.22583765904279232e-01 5.63758444872325057e-03
5.36750701339852587e-01 -1.75614759712755669e-02
4.33729286970259698e-02 4.93506765683501880e-01
2.16137530748088613e-01 2.99714168737164777e-01
1.98799211157238170e-01 1.89120437768018956e-01
1.72913243589951582e-01 -5.01270145743761386e-01
-3.93082697651532392e-02 -3.88345039620764498e-01
-2.72971204591568151e-01 -3.34891034106775620e-01
1.20863825732062391e-01 3.74719779635743266e-01
1.85326296670724699e-01 7.37228033977113228e-01
1.52880269494528376e-01 4.09350932629695907e-01
-3.75780270861766241e-01 -2.89631536398669287e-01
-1.61990485213785701e-01 -2.93617992820840654e-02
-8.38429633525386991e-02 -2.60781907229874044e-01
-3.61813649403427140e-01 -1.56038698531646425e-03
7.39045350183180905e-02 -4.95942640195718654e-01
1.28920624913465454e+00 1.12344536078726343e+00
-3.35778635581822915e-01 2.79669807094496348e-01
5.11749068643746252e-01 5.36676739431945049e-01
6.59492905321834300e-02 7.30151478198587944e-02
3.52554401823159613e-01 3.44497408104238345e-01
1.62953965261058542e-01 4.57576186108590438e-02
1.34767981837485312e-01 -4.20045586819481342e-02
-4.16828385072054108e-01 -7.22726030830390387e-02
-5.23203080580320834e-01 2.50719735163747015e-01
1.24401134314864353e-01 -1.69406625714366710e-01
2.94990675157618287e-01 1.66822953517687694e-01
-1.92853657345966628e-01 -1.12464191438465519e-01
-1.81909599886720286e-01 -4.01679778913664687e-01
2.93186086949581592e-01 2.13927821450991096e-01
-1.12658927509361545e-01 4.49101140599321047e-01
-1.34630482500487952e-01 2.87132750833078952e-02
3.47112797447933108e-01 -3.71046778242052233e-01
-1.97111188160479095e-01 -1.83268531591184725e-01
-3.81283442025595609e-02 -9.00822760988786997e-01
-9.41151908112002333e-02 -4.53598916473187563e-01
-4.03092634711345654e-01 5.13018837369580150e-02
-2.39073904307537527e-02 4.58894793121591704e-02
4.94054902706580368e-01 -1.06629288235463401e-01
4.03019237268672850e-02 -3.77421993898153063e-01
-9.07492329063601944e-02 2.28901051135027123e-01
-1.71703991033347159e-01 5.30693742310242578e-02
1.91001022550620903e-01 -1.60347927942559976e-01
5.17855644554824246e-01 7.41126590461960721e-02
-2.08015958189513461e-01 -4.12548243094243650e-01
-4.58982711865954407e-01 -3.67175135369268546e-01
-6.54768910977168161e-02 1.60051874187403881e-01
-2.02254918511015014e-01 3.07002328287227177e-01
-2.44756622927503678e-02 -1.73324802181430981e-02
-3.58816807695301054e-01 -1.14569701080998579e-01
1.74754272173956782e-01 -3.83066200171379545e-01
-6.25359469919590905e-01 1.96445093050276992e-01
-2.42486485466400004e-01 -1.62086954814587070e-01
2.58064432781928643e-01 -1.99334119623068962e-01
-1.39464839186593359e-01 -2.10216187684727107e-01
1.88422803122166083e-01 -1.09797817877322658e-02
4.66743756144120225e-01 2.01260129014783073e-02
-8.72226180147745861e-02 2.88798205952260245e-01
-1.93573888532796251e-01 2.71132402337221468e-01
-2.38891086737009595e-01 1.78345909224028265e-01
2.24298596643710269e-01 4.18916459348238679e-01
5.35030091330340407e-01 1.03763355803015600e-01
-5.64516866884146248e-02 3.18136874572082118e-01
4.87769035225540104e-02 5.01573983172474369e-01
-6.52866367328305719e-01 -7.95517383778166359e-02
4.67114445922363175e-01 -5.26429126799515257e-01
2.95085959806175469e-01 1.15939545271400053e-02
-3.44179541754109988e-02 -7.72696986923549489e-02
9.65116462060394698e-02 -8.90493060611920184e-02
-3.81054344604675632e-01 -5.58925106487836859e-02
2.57170414782106005e-01 1.84764557900746723e-01
-3.01105034812180872e-01 4.78802509754577055e-01
-2.08291897766736789e-01 -9.29946715359071113e-02
2.34598582145424672e-03 6.02890525080871598e-01
-1.23040631812638981e-01 -6.12460517809948479e-02
-2.93969716853402174e-01 -5.21096124682473016e-01
-3.52463448970699089e-01 -2.93998417952022473e-01
1.19759879470634573e-01 -8.06657449797245768e-02
-1.22114395252828113e-02 6.35532989461656928e-01
6.41968161110767377e-01 -4.08994567359673100e-01
-8.04898563476690310e-01 -1.19272980273527437e-01
-3.02673099388083809e-02 -2.20220296271797955e-01
-1.34760090212537986e-01 1.64117992384236550e-01
4.28191457225198024e-01 -9.58070930729424952e-02
4.55332358522635150e-03 -1.30883131149593435e-01
1.25542260302704267e-01 -4.79348239300869047e-02
9.93008586545395810e-02 -4.89202544017998675e-01
-1.03409387218773519e-01 2.53952157500305920e-01
1.21015615661535667e-01 -5.44631527737754126e-02
-2.47171353439990943e-01 -2.61078887829683248e-01
8.32226325551944923e-03 -6.06011097209080751e-01
3.70126348175471687e-01 6.67405734718463206e-01
1.32548372347232796e-01 4.44578787182686230e-01
-5.45293098686844058e-01 1.00906648468682081e-01
5.85052357733127776e-02 -4.04228852337221944e-01
1.86706597439362409e-01 1.31550839456003765e-01
3.02089060566659295e-01 8.63196350737701512e-01
3.45250512710412905e-01 -3.97621491927797499e-01
2.67298756389443073e-02 5.07399542167669360e-01
-2.66417363829536291e-01 -4.58924787308957138e-01
3.05024035404281912e-01 -4.51159735477460244e-01
6.02662726635814633e-02 6.50018783698561808e-01
-7.31615598187777688e-02 -4.99266697872506257e-02
-7.54183758383566993e-02 -5.70720692144057073e-01
-9.66105171149266306e-02 -6.99578796356055910e-01
-3.28525445516539449e-01 2.04075777887921611e-01
4.77399651433184878e-03 6.26052225765537235e-02
-6.36980625647864118e-02 5.04122265140317105e-01
2.60545104323961940e-01 1.34373420974541025e-01
-2.51364519924330010e-02 -2.38878016208000254e-01
-3.03418106854017933e-01 -3.71704472746516967e-01
1.57490248352142592e-01 -5.89459275529324866e-01
1.05635752108897099e-01 -2.61916832457725179e-01
-3.47175748326218003e-01 -3.90882123803809378e-01
-6.61150525654599308e-01 5.02348929468731109e-01
-3.69059311921635380e-02 3.74565382413300230e-02
-1.00511096113915829e-01 -4.52353035606798265e-02
-7.75123353763360889e-02 1.48682263490646616e-01
-7.58303770670809008e-01 3.98288018494208251e-01
1.73883901492264958e-01 -5.78980794840864843e-01
-1.76219267913323763e-01 -3.06640648257444581e-01
-1.30253089467677191e-02 -1.13199730423438027e+00
-2.00424318023568471e-01 9.46383031533630126e-01
-9.66533019048029240e-02 4.26926283956969410e-01
1.60258280566092093e-01 -1.93536496382980157e-02
-3.47707767034393711e-01 1.18223668075112531e-02
-2.89721658057571219e-01 4.36797047829311003e-01
-7.84772409616124156e-01 2.01039022149000102e-01
8.34427967636364176e-02 1.67256048919467923e-02
7.56067168170481141e-02 9.88520763966756033e-01
-1.78014138788524040e-01 -1.50553759126167058e-01
-4.17536211802943674e-02 3.33762616693876912e-01
1.26613852705986490e-01 -1.95462377406391899e-02
-2.25119584754011753e-01 -3.98422912518379135e-01
4.32413994459367804e-02 -3.59879583554606752e-01
1.47300124551493841e-02 3.09540771241974544e-01
3.39910878533584926e-01 1.48603699727497818e-01
4.97744406891525881e-01 -1.25603255497007460e-01
1.34129842095935287e-01 3.03605506350336840e-01
-4.52380714355239133e-01 -4.65344340585133853e-01
3.28752031491313934e-02 -3.48758954786852760e-02
4.47581300936023413e-02 1.63724525935595389e-01
-4.68303000877424713e-02 2.67862997273787984e-01
1.05155013051660071e-01 4.38477087354695705e-01
5.95460323764166743e-02 5.52811628606252436e-01
-2.74125891049673220e-01 -2.80579446037394653e-01
4.63845094658503765e-01 -4.21641075808594917e-02
-1.65484165991305054e-01 6.30888831264049044e-01
-1.00362597174269741e+00 -1.10317147158298479e+00
8.17181421179349887e-02 7.51714431387861121e-02
-1.13615943214548015e-01 5.57894980562319009e-01
1.51514655508609375e-01 -9.03448571255611066e-01
-1.33850324577816426e-01 -4.56164893721497489e-01
9.29940723014368309e-02 2.31669365950982059e-02
2.23367433788058817e-01 2.98488137746233895e-01
-8.17667686824043033e-02 8.73770810593580693e-02
-2.79411390952959360e-01 4.18948034458799468e-01
-1.25208844940074226e-01 -1.48966495917190883e-01
-4.46173236414218966e-01 1.29605531309658406e-01
5.51728928413714043e-02 -5.01968731651754263e-01
-9.78874516311454834e-02 -5.43917738100465176e-01
-1.33152194363247989e-03 -1.74573168922517397e-01
8.66168345821621721e-01 7.37077780665951310e-01
3.55420276290398518e-02 -3.89875359910808461e-02
-9.38241625454026978e-02 -2.58273516387779456e-01
-1.08692023563946072e+00 -2.58388686435979675e-01
3.51553002755103927e-01 5.57609110782024797e-01
-2.41444364033347958e-01 4.17593185678635237e-01
-4.53339980532126596e-01 6.54603347254757661e-01
-1.21436348170652103e-01 5.44948402019793554e-01
-5.04730372075532729e-01 -2.23783303146819684e-01
-1.16636154326693553e-01 7.84303821375172849e-01
2.80038572492889548e-01 1.97084719812647580e-01
-2.85476599704461431e-01 -2.43758734536248689e-01
1.20264875263986590e-01 4.83116070272449405e-01
-1.15052796254547951e-01 4.93991387588877062e-01
2.11912203762081947e-01 -4.73317829542951651e-01
-3.23026914270177878e-01 2.91224852193215367e-01
-9.09607694065945743e-02 6.10338680701947300e-01
4.03835775352033910e-01 -1.16137460285754904e-02
4.19570232560608214e-01 -8.76822502229588491e-02
-4.01258548006092841e-01 -1.38188056972637113e-01
-1.06994343679213316e-01 1.14339698209418672e+00
-1.27980281918693567e-01 -5.91941669892859457e-01
2.79309670615211725e-01 -1.63371046146121468e-01
1.56410339736751697e-01 -1.25605974257656627e-01
1.07885388526395495e-02 6.54412208730644429e-01
-1.98831821692814908e-01 -4.95396222526620633e-01
1.73278420712326492e-01 -1.48585681516134244e-01
1.56998507595817682e-01 -3.15035862406754519e-01
4.15363933739572477e-01 -1.15405600411291887e-03
2.04992465429442355e-01 2.95255057012375088e-01
1.85095902109237154e-02 1.95857202265854624e-01
3.03441195903863363e-02 -1.02227842116176665e-01
-4.33554964023065217e-02 -2.95878570600134450e-01
-1.77430341664520347e-01 4.37404225348738018e-01
-2.11407944563572453e-01 1.08481625766501999e+00
-2.59674303804169060e-02 -3.02527766995354108e-02
7.11494421548356237e-02 -3.98718734414027498e-01
4.60980886988787419e-02 9.95598799147208308e-02
4.99027389563937662e-01 2.45440434440060889e-01
8.70179817053922389e-02 -1.67761070091069803e-01
2.18805115241212517e-01 -1.78852053023742630e-01
4.40213670222852016e-01 -3.83659796489786653e-01
-3.12533412504680252e-01 2.84592616545498278e-01
